PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-1.0076724428787456,1.40574538463044,-0.822047601602805,-0.5875402310898554,-0.05991659954650183,0.1226182270971341,-0.00017388915642306592,-0.4328445086763921,0.0490756346948807,-0.05646084367011789,0.10352033772183689,0.038020759054731866,0.048147011961807165
-0.7501752839913142,-0.6950037295632537,-0.23858050256769864,-0.10342353842000068,-0.11976477942425014,-0.04800609849441558,0.10017590781252957,0.004675250216532075,0.051041374033736105,-0.06941008318193112,-0.017289149308864063,-0.028706841717832252,-0.002697727599654964
0.5055505904746678,0.4158761235259882,-0.2898563752584515,0.0532658922810735,-0.1287840774870579,-0.4547022089735328,-0.36794699679558385,-0.06613954409539478,0.1879837339602507,0.06705037987655509,-0.17251845048789033,0.03487821296506329,-0.4723251055809943
-0.6369935656932545,-0.7726947963671196,-0.33842442192584404,-0.007361617058505432,-0.0380089993041721,0.19369443341001538,0.06149114551515789,0.00573243330784516,0.09346810113501224,0.04028382372336815,-0.07075425828003985,-0.048933739181489445,-0.009215500940865153
-1.0076075518878134,1.4069906116760065,-0.8223989211895193,-0.5880672688797157,-0.06488227351125533,0.12148707265969161,0.0022574405722536983,-0.4350622682837466,0.05177616828480079,-0.06456035285039177,0.10555856104201544,0.0382607650713241,0.0488345716140194
-0.8992680206282092,-0.5767245657071695,-0.08721171864452099,-0.22925480180451,-0.1176722518931901,-0.35695838629117066,0.10931099256948934,0.04037892062183576,-0.07305640002639156,-0.034930458827125296,0.005642758919041062,0.010737069658844746,0.022154846463457733
0.4455399345960104,0.04868227204229545,0.21225278941210932,-0.3602914339206067,0.042720105382544615,-0.6235107379968391,-0.07240288804711605,-0.19114960587377863,0.010094021450847975,0.010116422192490693,-0.11077135777583118,0.02390608361554917,0.043449132413555885
-0.9308289270032194,-0.5973672170126555,-0.11178557160457686,-0.25119499581336213,-0.06935689811609777,-0.3327954467165736,0.07708063456369181,0.022490079449560874,-0.10879310777874933,0.04260572974933886,0.021463574485544167,-0.0044470075320769435,-0.0013017658586512047
-0.40557800129662863,1.1298917151310002,-0.17694846491790162,0.09724067929205284,0.013611647096801363,-0.5211178436468055,0.03192409842672927,0.9291226503749039,0.7431620243737506,0.28398526573550203,0.39325382825833655,-0.1285806224043213,0.1311124428128265
-0.6432997594483439,-0.7591175404585015,-0.3215060401775021,-0.01097571997555813,-0.11755584401736031,0.14420942940855086,0.09891910252851434,-0.00534561210278218,0.13614157669093715,-0.08783978347400584,-0.05243650526692535,-0.04451392174279665,-0.003829473791174854
-0.704767218025112,1.423356868353564,-0.7819561100303686,-0.3498010613792534,0.09188212752624172,0.34316071709618073,-0.011702895225538731,-0.23755887923512067,0.10813852034491171,0.17133611085715006,-0.15867521523220934,0.12531803139291142,0.18818936753235016
-0.6372281677560718,-0.2236427899320722,-0.8117338261027934,1.0169624976096336,-0.4867893848771256,-0.04741073388112462,-0.876307338076203,0.11186300740778594,-0.11895073332351429,-0.17388374699767586,0.07177061197546883,0.4151463711401783,0.12814029545873498
-0.027474518882109274,1.4760442851784037,-0.5431870099982967,-0.3068746438702394,-0.20019693948661887,-0.04596747687461384,0.312027086314857,0.942726610499101,-0.8208716911058337,-0.22472878052285938,-0.1963424264483711,-0.12614047356732366,0.016656509580427806
-0.9293389379789044,-0.5919664760477199,-0.1119805041880706,-0.25227357571572756,-0.09853374805338888,-0.34089766367437185,0.09129451794464673,0.013242045939254724,-0.09238450804615458,-0.004831437174416057,0.03109010261745023,-0.003712663103090956,0.0014603970394748986
-0.40988748413882403,0.0881443164599472,0.38193816183644225,-0.07244720575805966,0.8881338584738678,-0.33719198947500634,-0.06037246509148335,0.06424364876658514,0.007451642257120207,-0.5588838077931687,0.13034021890528089,0.04378834274592608,0.02637716809755938
-0.47562075610100185,-0.0818337175109925,0.19726516153781437,-0.10067013976356093,1.347633073380342,0.0010209891735722197,-0.3207516215331674,0.03307808725220593,-0.2288175446049826,0.16836865578891227,0.10945659029474678,-0.03453136578518414,-0.08911858143372231
-0.034636786684751314,-0.8200639853293806,-0.5529591377976009,-0.08540151513110836,-0.28251126340303534,0.4396269873825101,0.1727248575485588,0.20250427768049029,-0.23891047489841827,-0.07396128462399842,0.4022322884734886,-0.1309290722027063,-0.15452976555295805
-1.039070085733444,1.3447387849593846,-0.8365960327559729,-0.5898551611561924,0.4150950386741065,0.270362187450938,-0.2286296569797317,-0.322188178756603,-0.22287311506402227,0.7141436629235137,-0.031040160347278942,0.037877391688439996,0.02373847362604375
-0.9247342043847745,-0.5937927570194687,-0.10629771625633933,-0.24680569363304208,-0.1209619195668183,-0.35166845382380835,0.10199635273373209,0.01793639731178691,-0.07808306934570977,-0.040818306906220035,0.031159173371589653,-0.0052569895167807355,-0.00040311864725817414
-0.7267453861560639,-0.7114290681566112,-0.26559061507846554,-0.08380938271902316,-0.09168022972871817,0.014429847876524985,0.08674897096634346,-0.00017816041382768915,0.0564923927572714,-0.030103841327854167,-0.02905342543956986,-0.031849234747349436,-0.0020269788438715573
-0.9338513311234272,-0.6012523566118725,-0.11378996601675839,-0.25236757390353204,-0.03603729934902617,-0.3218083548771416,0.06093421477553378,0.028544507055459835,-0.1281761053586965,0.0965958883095166,0.013269238752346358,-0.004480435750231981,-0.0029338950554600894
0.28295750241122897,0.832296101026689,-0.6781505310877725,0.14946772109858691,-0.15554411493890505,0.21824629708222898,0.05003837456716546,0.9886499021410073,0.5709221927240509,0.22635747834879275,0.8796525528036421,-0.2968207151443293,-0.11169229766380427
0.954505582763162,0.40618048441550175,-0.37212375381915863,0.2365193422550973,-0.159440593275356,-0.14250738926891657,-0.30838430519287496,0.09136634826840885,0.20951276182420217,0.07552862713688185,-0.2084206595484342,0.06879558682593949,-0.4028560601429312
-0.5405643546508141,-0.8065363204132933,-0.3897890257767313,0.05073303630452856,-0.12308805874961713,0.2920339155608279,0.1028270522681459,-0.0014419070857534884,0.17661860963648604,-0.09982466568111759,-0.05812102654095984,-0.06407848815034073,-0.014437835190554586
-0.7087609570708547,-0.29513871447175,-0.886178421119571,0.9746698468774548,-0.4952938450384493,-0.0030621077794991502,-0.8989591781998572,0.04201966887914328,-0.1272522884210153,-0.19460985202080444,0.14489636878843684,0.3444406091367279,0.04025474899414924
-0.9291554974657844,-0.5923115795991306,-0.11166167336527189,-0.2519263012429281,-0.09843088241151726,-0.34111687872989577,0.09123216877946252,0.013918466628224949,-0.09235027501397555,-0.004638122481434701,0.030656300652589362,-0.0038302783815188494,0.0012331978702837263
-0.4979222497158778,-0.8279713703211636,-0.4250643752416497,0.04052089850402691,-0.0003086940837641169,0.37428684776280063,0.04149451592468435,0.03332675833435364,0.0699901619472958,0.12209439272593234,-0.049530073419057366,-0.06730029044616331,-0.029419817846469562
-0.9308900738409261,-0.5972521824955186,-0.11189184854550976,-0.251310753970962,-0.06939118666338831,-0.3327223750313989,0.0771014176187532,0.0222646058865708,-0.10880451878947565,0.04254129151834506,0.02160817514049778,-0.004407802439267641,-0.0012260328022541287
-0.16869528672262943,-0.3126581958836147,-1.0202226019447362,0.7164195378181579,-0.5488028118011541,0.1849306620024096,-0.4733632149997842,0.17973895601148845,-0.4492836179648805,-0.0676869791689105,0.5278268216783097,-0.20159820536569031,-0.3098986722849361
-0.6769221560564211,-0.7044399304260873,-0.2544315566746782,-0.04528634805403041,-0.11553553278768822,0.029502448648568547,0.10728121566295583,0.023727480304171534,0.09302192663925683,-0.07123868900795194,-0.05873153133428533,-0.01801505433634475,0.021084652978118106
-0.7005186882859549,-0.7433421565771963,-0.2965521189568178,-0.0564816840365905,-0.00017240196849706087,0.10492857501604494,0.042426249258660995,0.014908930983279379,0.03113881057353372,0.1110918947358558,-0.06396698711014089,-0.03758901404994899,-0.007582798105911308
-0.7460353740838007,1.3961790024137986,-0.8124149418512597,-0.37851671237088774,0.038761917647044335,0.33609251379373956,-0.0022647823576339853,-0.28398929612825424,0.12682132045494518,0.08436899351954433,-0.10245499233911166,0.09565358355261734,0.14833005991780762
-0.934887083211215,-0.5979365082578422,-0.1160542705402648,-0.2549782585301891,-0.041620167165009415,-0.32162421898144083,0.06373963949531573,0.022268223314283953,-0.1256809699618507,0.08733649097135457,0.017910273861689988,-0.003534738063072375,-0.0008831403881008917
-0.5213189612851881,-0.018834152405776284,0.27456775589012394,-0.13970347277608552,1.3515429594902757,-0.13130503135176166,-0.311815034496773,0.06185792536749352,-0.2739671571482551,0.18645443842969214,0.09841739173703191,-0.004652558288841992,-0.059830989382791834
-0.6487137212521003,-0.32162634464708184,-0.9307236844163375,0.9791014898144595,-0.5101069038550615,0.06232604775948088,-0.8971956017418001,0.0469069061417358,-0.14271786787587132,-0.19981098064589423,0.1876796118874501,0.3282804107703059,0.017844458239723558
-0.8876204914840876,1.1968696642441148,-0.6281578003597662,-0.362308102651198,-0.05202530692823901,-0.08897384711324936,0.022622723575259067,0.12050344272668222,0.03401939575804704,-0.18455592164134552,-0.2386230170532981,-0.2172934397626266,-0.6125855652034835
-0.5038182588465893,-0.8131536241245615,-0.4056186500601984,0.051629631788039886,-0.1314995568747795,0.3165869701725459,0.10621556096001403,0.009003223653300153,0.16192003352716924,-0.09992439418142585,-0.036355507573340946,-0.06842180706137468,-0.021808069852461368
-0.6832849209194598,-0.29075473305876304,-0.884081884008785,0.9845132350295241,-0.49689994531964227,0.005992361989708335,-0.8962052822857568,0.05410631491945618,-0.12556842514375188,-0.1925145831064603,0.1412856117685572,0.35581772162189884,0.05204018823047782
-0.2831013498964824,-0.5597835300618829,-0.12317050179405538,0.2366381815243806,-0.07834408725353359,0.15996806362362737,0.1942039700299619,0.2571102010704918,0.22780287859372597,-0.025894273368531402,-0.3754759751736354,0.14823511992625246,0.28190687219629457
-0.5768667018650842,-0.8043131128756829,-0.38253651529697685,0.03176188032553354,-0.02663982253161538,0.29241269097015166,0.05523073817426806,0.006804269840966478,0.11616725239437455,0.05497809476798322,-0.07898901616410882,-0.05628702836457031,-0.012381332619411049
0.4868709665055211,0.0020874086203691525,0.1745600678962808,-0.22491313226172907,0.07689962196668985,-0.4582993072488494,-0.07925203421412341,-0.21804062561641804,0.17702243736027065,-0.00812394733146359,-0.2538511917896839,0.03460014793688126,0.08893679701438276
-0.1028636609231304,-0.06676581212395262,0.18418722132396484,0.18825988483097789,1.3748286310953843,0.30886067070470685,-0.26809856454916253,0.16917458252550546,-0.04035514669541459,0.17560994719526915,-0.13567375909991883,0.05306646928030671,0.07540039895456076
-0.7977354748466169,-0.6672458172075154,-0.20181394988874074,-0.14269019666427976,-0.11996588136284868,-0.13197267010908367,0.10126748715835099,0.009625200252630374,0.01426229815639398,-0.06122740873071405,-0.004612237840440303,-0.02424001945964351,-0.0035599447727017305
-0.12727691766606525,0.9548773644463996,-0.3982349106057996,0.3578891932260749,0.025720197336685006,0.0025640278351111716,0.027252619487157067,0.8967123977376635,0.9911540810208419,0.23288542673634513,0.27779227931283446,-0.1714586696680922,0.13247886370792997
-1.0046635982104808,1.405274394936199,-0.8187630783738227,-0.5842975235159711,-0.06387794035334787,0.11944796972395261,0.0021962553781991845,-0.4284103332465668,0.0523416915572308,-0.06269023420694479,0.10063821529237409,0.038274506945811596,0.04837064669867232
0.09038510993727845,0.09926159092051311,0.21860663400416422,0.6156937491018638,0.2856849454364479,-0.07076824011379336,0.7276737134337968,-0.13072635846724992,0.15023322368242878,0.02341422712981667,-0.06862685095747945,0.32085694294534123,0.1255404774095917
-0.6098594197848214,-0.3696860417313771,-0.9977480033463523,0.935425112590208,-0.06297590213108775,0.25864754655351996,-1.116577693170121,0.1434991741724048,-0.47821853640643464,0.5686559161507249,0.1560659766049102,0.3304232658383531,-0.012393819977028734
-0.9994935231293701,1.4000047359716616,-0.818283810391604,-0.5834104361771034,-0.059897705505666754,0.12010188356494589,-0.00045829141568569425,-0.4193934319249162,0.04503434813678826,-0.052926310108930896,0.10125116886707243,0.035361116095924364,0.042864250498008585
-0.18149427197085005,-0.18656653174200785,0.04291557420689257,0.12877024462217368,0.8760935652018005,0.2723267612634139,-0.09524229988062516,-0.05330449390638203,0.23032829420677312,-0.6384003444515826,0.14803966812420807,-0.07909907167612862,-0.08468020859919667
-0.8263021087244852,-0.5883607357171979,-0.32616561231450325,0.5995464404408019,-0.21180778297329061,-0.3741526304521324,-0.10404909139944934,-0.36931511099962216,-0.35611387953767576,-0.05632206840816835,0.15310343140796084,-0.6813420546309418,0.47397619271379343
0.3898966545127749,0.04296114964296897,0.19861291075419493,-0.4574431429407024,0.01875763441958045,-0.6961929666400187,-0.07937709270409286,-0.20944021594746126,-0.08807333711197707,0.010537834836408393,0.00629268295956218,-0.011904168115907133,-0.020712887122165246
-0.7998786041648871,-0.6659173373290265,-0.19957412183919138,-0.1450795193196173,-0.12021064660799936,-0.13707759077340345,0.10101155408961669,0.010416002816220139,0.011992685412360225,-0.06059544846740705,-0.0031451734630398407,-0.022998629673477763,-0.0032462010569290376
-0.44908759105503504,-0.0002222333666417741,0.2831870862343905,-0.09013081620501344,0.8784389411782525,-0.23770208623368222,-0.08644224270466747,-0.011889299329514488,0.027220465679913843,-0.5855638501124606,0.19967092183701798,-0.017917521246559525,-0.052416320400930326
-0.5574309966926445,-0.8006270616594932,-0.38017470382974794,0.04279396677563755,-0.12209878801125217,0.27176281564258203,0.09959158803500393,-0.005300930678791236,0.17689483696490824,-0.09878725162283972,-0.057274838775219536,-0.053781079257989105,-0.0075261052436551
-0.9196737733584396,-0.593666645304266,-0.1079540490327161,-0.24857956475788082,-0.12269174143780094,-0.3504581414120907,0.10277188628260095,0.01988832235076908,-0.08270631745084603,-0.040570123125716305,0.036264637919459684,-0.00591717274231402,-0.0018234942348068382
-0.24324294240306815,-0.22453243355773997,0.012447274173543747,0.09664241264535568,1.3508173823141199,0.42118861604160607,-0.32356544889098265,0.010030624055658752,-0.048866039770791174,0.1276789839557184,0.04016493480491799,-0.07451468369386152,-0.09822450870313305
0.2659710692409159,-0.019093209050472848,0.12890887349654304,0.2978313801798022,0.20088777940210634,0.28782378309377604,0.21643495749431266,0.15008658022373733,0.23530422258004782,-0.13849633225118338,-0.21265657340161007,0.06920264515565829,0.21821451827402147
-0.5311521494368724,-0.027954449840119588,0.26415490498328614,-0.14674515521186635,1.3497791319046801,-0.1257709431100507,-0.3155110208790318,0.051185915634655334,-0.2750836896969796,0.1834104658008945,0.1107049446771154,-0.011548378222410638,-0.07003573960980877
-0.9553069816961263,1.4486522936091781,-0.7858275877849589,-0.5551359484111352,-0.054473178947678794,0.11476272726132242,0.016786584595357666,-0.39528595806655353,0.059444810852918965,-0.04687181753183617,0.05522315081720328,0.0747939192593704,0.10103486726124156
-1.0015451094874401,1.3994076345622184,-0.8133429543862449,-0.5783938574783805,-0.062129224441530156,0.11572131378004674,0.0011363195700676665,-0.416911181534073,0.05292365310427462,-0.05940388442626148,0.09326358188973961,0.03627504721253737,0.04450826082242233
-0.7757557873042151,-0.704649757116344,-0.24479387543683642,-0.11882642728063114,0.03681038097750514,-0.00836708628041677,0.0255024936725145,0.026714895374829833,-0.04680454527954888,0.184412867580251,-0.0511985977725226,-0.029056758576248887,-0.009191312722602764
-0.7555871172337547,1.2868323797063967,-0.5364872570717311,-0.27880870978002187,-0.03815403882686244,-0.11230642897465228,0.06103255608217551,0.22914434695162467,0.05447882294270897,-0.1564780432955859,-0.3582115351503171,-0.13585251022384284,-0.49759045510735894
-0.7768921786410502,-0.6800371845501701,-0.21754716619718203,-0.12433505978585713,-0.11937934101672339,-0.09490246260832827,0.10100398800226797,0.008384142310315824,0.030832432243543217,-0.06460378109278139,-0.012055162943200012,-0.02760527245771752,-0.004103598632038469
-0.5749109809452161,-0.8127493332121805,-0.38980616994821166,0.035283625310750515,0.016303565822830032,0.31726614432210426,0.034434367218583777,0.013815209305193712,0.09595938765370761,0.12330966409863262,-0.09138259663409488,-0.057218698900716375,-0.014494467013238452
-0.5463773854485171,-0.8055529575288524,-0.38559723796382506,0.048869676409892336,-0.12254595703600445,0.28438214121669886,0.10079597671052459,-0.0017514000003696158,0.17809327848458048,-0.09908452105857338,-0.05852812684105531,-0.0585999442969459,-0.011152570030832868
0.4443578177049577,0.05231889231710884,0.2484873113689118,-0.20548609142869687,0.09946564255827364,-0.5367901731054597,-0.0748184779403196,-0.20178942757569002,0.2107155279072719,0.0036696990515354805,-0.3384947713742103,0.07864353346944175,0.14783707028837437
-1.0116291763948566,1.4208335084098624,-0.8318865034616081,-0.5986378037359368,-0.0634283893444644,0.1303045625387711,0.003049812320353683,-0.45584188224343414,0.04836950851279852,-0.06309516157322421,0.11696035167008656,0.04436026274600394,0.059412184211039124
-0.5838929472402317,-0.7887473376054198,-0.36468258199553943,0.030062264595739036,-0.11924500587491467,0.23911411983492092,0.10080051793910315,-0.007560616174544139,0.16796826762307343,-0.09656921022881229,-0.06129026788684512,-0.05632491220729391,-0.008342702456717475
-0.2683509230140916,-0.08264845680059635,0.17920588367931203,0.0603819554316821,1.361590315027678,0.18562615834783766,-0.29405897808832765,0.10190582352214281,-0.12032662182936875,0.16962951528382478,-0.02048889424243231,0.009832160220806406,-0.0037059632073340827
-0.9023431734483668,-0.578583720015851,-0.089594664993001,-0.23146941728240764,-0.11810364503364,-0.35624147793772554,0.10847734242477383,0.03744683444501931,-0.07366254007783958,-0.035706537488304865,0.008831820290457336,0.008906151640642014,0.01959897569988738
-0.5884371629752055,-0.7866761306966994,-0.3591931118874168,0.026142213586567976,-0.11925027058077241,0.22802449363884678,0.10038627308780178,-0.004466626025288698,0.16343908239629537,-0.09484735059298277,-0.06012330609861309,-0.05497242001074811,-0.008665348435640376
-0.42606431275279505,1.1298474063387374,-0.17074824157612606,0.10387313116100853,0.020393780391569683,-0.5256668065529777,0.028905096451499378,0.920413055967015,0.7616093727513902,0.28273477768951205,0.37341037268667093,-0.12578306913095097,0.1370968773886095
-0.6650444104991593,-0.7470274439740965,-0.30521823532857784,-0.027156883229044748,-0.11692512107294202,0.10789118969448988,0.10001594618412428,-0.003152395217323309,0.12054169720260681,-0.08430427340372909,-0.049381685274168655,-0.045039280328892824,-0.0054428302394148925
0.08925005905243062,0.0427613004527225,0.08780307845718172,0.7947713742297413,0.12369519862531556,0.04138069178512876,-0.12378948632954018,-0.0771701558456804,-0.0200215231062738,-0.20474333061006,-0.09564435869485569,-0.006051085289565303,0.5865064607503149
-0.47970984222096075,-0.8292661351125998,-0.431392868388057,0.0367362610918155,-0.005849237768499057,0.38109866626744576,0.04325819420641995,0.039853851218602215,0.057475460081296795,0.12276353812911772,-0.033638208629228096,-0.06791872607178168,-0.033090743653368046
-0.9349138023359775,-0.6191547509879531,-0.1314722322365395,-0.25003063010208576,0.08223879958184493,-0.2620212414268657,0.0033611963070696196,0.044539708571234,-0.189302940599624,0.28627296529664154,-0.015709231442104163,-0.0045444824283499856,-0.006910759046251858
-0.7973552240727702,-0.6668901333935318,-0.2026112100158988,-0.14331727465058414,-0.12038157005271123,-0.1312390286119983,0.10112829976206097,0.008563762356534678,0.014275079916557222,-0.06155647137794195,-0.0031342721837786633,-0.02318814226947639,-0.002761277475027568
-0.4415845084336947,0.05691118299111178,0.3554860627726649,-0.08910705843090823,1.3628075910264683,-0.17620481263674206,-0.2836644357770192,0.14262400258802949,-0.2671123380848125,0.209714685271728,0.010628386295812916,0.058765685461759046,0.027029829725261908
-0.5689471263029782,-0.3261358468570215,-0.9584232155104881,0.9622710005053889,-0.5339158753743557,0.09193335191525291,-0.8869440367825564,0.07677160269131457,-0.20130807143561158,-0.19671603221113418,0.255383410506638,0.318184955425471,-0.0027940802920226318
-0.5897772035302175,-0.7849712899719365,-0.3592689049832179,0.023765827083748397,-0.11983766165295813,0.2263868916940393,0.10034458576825014,-0.006292995413967235,0.16222508432391247,-0.09517918851739665,-0.05756628616942992,-0.05353174832651194,-0.007541145005939025
-1.0043616081751732,1.4033389607878113,-0.817774097141511,-0.583075936780512,-0.05870653510485113,0.12014069405034739,-0.0003597726808459577,-0.42483973226127175,0.04970962403166883,-0.0542040956407082,0.09773238804247382,0.037799270372363566,0.04722868870807774
-0.5655803978795678,-0.7952414977718046,-0.3773719088094344,0.037276157388913815,-0.12177406553374444,0.26346823977275285,0.10093963117185278,-0.00876133908391859,0.1728895061691845,-0.0990258444093369,-0.056479122865414746,-0.05588128230902725,-0.007926572684740755
-1.0016406867606182,1.4110540238447802,-0.817951859315358,-0.5839853123967199,-0.06412235287222715,0.12027247100832528,0.003987090026868877,-0.42987451661908405,0.05295421535551774,-0.06320151022101397,0.09961424026404368,0.042040216386157486,0.054173512310351404
0.36585704604346025,0.051240502628330444,0.21814487146875897,-0.4379039555192378,0.03207763186890031,-0.7064367116582034,-0.08115948114139192,-0.2147574499579219,-0.05345720533112643,0.010938289552693886,-0.04003280453688883,0.0006288629277762649,0.0005892208909129777
-0.19984610484748744,-0.14975461300699863,0.09477026928819152,0.11833884198133267,1.3591431680160158,0.3456019587230742,-0.30068090212732695,0.07730536563595876,-0.06081887936030763,0.15023497905661523,-0.022672275090254025,-0.018602483657634995,-0.02674239194107677
-0.0853617889351405,-0.8635085158296832,-0.5917955638751435,-0.11374763022593462,0.1905083533284621,0.6032291162917499,-0.05535298837787425,0.2660914109221976,-0.5171026260371862,0.6908321764612583,0.29826509081433406,-0.12915860725485181,-0.17103686227121737
-1.0055323035590118,1.4017191765306491,-0.8183279086701536,-0.5834886955738618,-0.05871650039133283,0.12006071811602215,-0.0009012960835721316,-0.42495293397173955,0.049475020070302925,-0.05420550558533524,0.09845931479846028,0.036648580806406414,0.04549635498791017
-0.643618863384484,-0.759588258789622,-0.3206025031094112,-0.010232883831653938,-0.11710586678020722,0.14340271622629083,0.09903750686974294,-0.004058700643696409,0.13614020594150028,-0.08744628259578413,-0.05405907157854064,-0.04560500402577306,-0.004703874145246068
-0.9247342043847745,-0.5937927570194687,-0.10629771625633933,-0.24680569363304208,-0.1209619195668183,-0.35166845382380835,0.10199635273373209,0.01793639731178691,-0.07808306934570977,-0.040818306906220035,0.031159173371589653,-0.0052569895167807355,-0.00040311864725817414
-0.6551588026006845,-0.8236992144974623,-0.3871476514275691,-0.010421250197852908,0.3550814021648818,0.36925713669132665,-0.1286576153723391,0.05900663486028112,-0.1194748371084884,0.6719241910868062,-0.1648695946669483,-0.04994774240701267,-0.02337843546834151
-0.6501809247637784,-0.7537209128153847,-0.3186201720520742,-0.017972954041618944,-0.1182426535466529,0.13472445564097937,0.09930910283546786,-0.008405338073113462,0.13123445736075268,-0.0878508845827497,-0.048120288176839235,-0.04295874376652043,-0.0025273292630660802
0.36526525159854534,0.05053346967183756,0.2111074111738029,-0.44496763854011995,0.02911781498330359,-0.7029088180683495,-0.08128111087355247,-0.22103670475499562,-0.05918365069578268,0.008926905414533799,-0.027685536797682896,-0.0021112107473030433,-0.003377498883241333
-0.5513988524947796,-0.7666536204298156,-0.34447495766393393,0.05084945475828095,-0.11602230917373693,0.23695668930313923,0.10996143169249109,0.015940101825823158,0.17521855842347003,-0.09074425681727613,-0.08989388059901385,-0.03522183244297891,0.021314796474727286
-0.9247953512224812,-0.5936777225023318,-0.10640399319727223,-0.24692145179064187,-0.12099620811410884,-0.3515953821386337,0.10201713578879348,0.017710923748796834,-0.07809448035643612,-0.040882745137213815,0.031303774026543295,-0.005217784423971433,-0.00032738559086112595
-0.8420150751551396,-0.6434728744370254,-0.16957225000839907,-0.17580981982047653,-0.11944739520791274,-0.2046569426943818,0.10065756611825134,0.011211726072704837,-0.012946694255700735,-0.05466250577116226,0.004699455271627532,-0.016421478098719956,-0.0010335286392149255
-0.8923144494293074,1.4532494409362537,-0.7954999168384421,-0.5087813925080267,-0.056113057878468625,0.17426001298587754,0.02831108913361726,-0.38342006096927733,0.09594922034020001,-0.056745229865925756,0.021018955470791245,0.08985359642891795,0.1307524927836663
-0.6462326077822659,-0.7571195305094818,-0.31838551275535776,-0.01469960571531688,-0.11807940340908184,0.13680926163285198,0.09843443464467579,-0.004351916860960267,0.13276066497105768,-0.08695971705616862,-0.04971382685492427,-0.04218470610767839,-0.003073124153274337
-0.9250399385733079,-0.5932175844337843,-0.10682910096100384,-0.24738448442104113,-0.12113336230327103,-0.3513030953979352,0.1021002680090391,0.016809029496836533,-0.07814012439934151,-0.04114049806118898,0.03188217664635775,-0.005060964052734237,-2.4453365272877633e-05
-0.9244896170339478,-0.5942528950880162,-0.10587260849260777,-0.24634266100264282,-0.12082476537765614,-0.3519607405645068,0.10191322051348647,0.01883829156374721,-0.07803742530280439,-0.04056055398224486,0.030580770751775198,-0.005413809888017921,-0.0007060508728463946
-0.9246119107093612,-0.5940228260537423,-0.10608516237447357,-0.24657417731784245,-0.12089334247223722,-0.3518145971941576,0.10195478662360928,0.018387344437767062,-0.07806024732425706,-0.04068943044423245,0.030869972061682426,-0.005335399702399326,-0.0005545847600522982
-1.0047284892014132,1.4040291678906325,-0.8184117587871084,-0.5837704857261108,-0.0589122663885944,0.1205791241613951,-0.00023507435047752422,-0.4261925736392122,0.04964115796731074,-0.054590725026670936,0.09859999197219553,0.03803450092921936,0.047683087046460085
-0.9245507638716545,-0.5941378605708793,-0.10597888543354067,-0.2464584191602426,-0.12085905392494668,-0.3518876688793322,0.10193400356854787,0.018612818000757137,-0.07804883631353074,-0.04062499221323864,0.03072537140672881,-0.005374604795208629,-0.0006303178164493464
-0.9248564980601879,-0.5935626879851948,-0.10651027013820513,-0.24703720994824171,-0.12103049666139938,-0.3515223104534591,0.1020379188438549,0.01748545018580676,-0.07810589136716248,-0.040947183368207594,0.03144837468149691,-0.005178579331162131,-0.00025165253446405
-0.7246788481229669,-0.7111422637657074,-0.2581557133296414,-0.07959520728530417,-0.11848297730408018,-0.0011644797760683473,0.1002995764635467,0.0032054285249783895,0.07221919967331099,-0.07366374668464973,-0.028533807096146377,-0.03479010484509357,-0.004323267228919437
-0.9244896170339478,-0.5942528950880162,-0.10587260849260777,-0.24634266100264282,-0.12082476537765614,-0.3519607405645068,0.10191322051348647,0.01883829156374721,-0.07803742530280439,-0.04056055398224486,0.030580770751775198,-0.005413809888017921,-0.0007060508728463946
-0.41794887473699366,1.2436220935414681,-0.8471803696634095,-0.5898016976066885,-0.2555910968885049,0.04647515028038041,0.20706913632981871,0.5664063436200604,-0.8978222718714387,-0.32444924870592706,0.2105442527546756,-0.3568106806425457,-0.3048435486576969
-0.8447523423194245,-0.28274004527365854,-0.8536376960269938,0.8759011040694087,-0.18051730958710807,-0.04475618736611867,-1.057948200118842,0.07853751047216269,-0.3746892410315297,0.329233406507666,0.11244255981009696,0.3600327297667209,0.026272432324662563
-0.2740559634805938,0.18424859023589282,0.4817762153006969,0.018775355726049336,0.9048233965838334,-0.36344717869741455,-0.020112517368920856,0.17837604510505423,0.034284271636904354,-0.5291125066303368,-0.0030533439241353486,0.13161744012170692,0.15091466441032636
-0.5523655303847727,-0.818039082565591,-0.4021438575076392,0.04189807983107836,0.0034632680749699237,0.3381481282499887,0.04056688648124152,0.013991626597349663,0.10165433302621181,0.10608269797272912,-0.08225723935928324,-0.060228487043727824,-0.016746794586599698
-0.6147516317021923,-0.8201607873873644,-0.3901382055960687,0.012491502254255264,0.19733108029226148,0.34895872172562376,-0.0531077061174304,0.038345192632448594,-0.01803123016519685,0.4167003285318498,-0.13040340691617003,-0.05281608954569161,-0.019034921406498127
-1.0098036767310679,1.4135770328129933,-0.8272327448845388,-0.5933784128068956,-0.061758215813709466,0.12664407403088912,0.0014899192196188393,-0.44490687936738826,0.048694044077023754,-0.059939098199155515,0.11060184633334576,0.041288523632391154,0.053968930727415834
