PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.6093315273639026,-0.7764473790688114,-0.3448943386602558,0.011988638010300524,-0.11877063052982301,0.1961758833051932,0.0991161949672394,-0.005253628884147305,0.15406397843494868,-0.09224973178177422,-0.05652226170345693,-0.04884337685444257,-0.005486520754566072
-1.0079781770672773,1.4063205572161182,-0.8225789863074652,-0.5881190218778538,-0.06008804228295455,0.12298358552300764,-6.997388111595602e-05,-0.43397187649134344,0.049018579641251066,-0.05678303482508572,0.10424334099660534,0.038216784518779606,0.04852567724379409
-0.4754072094553578,-0.2976777511702694,-0.9421793811557815,0.9794402299534116,-0.5444801011640878,0.09888923556104824,-0.8702024005269242,0.13170474013581596,-0.22758490482409746,-0.1848951539316474,0.2587659935485155,0.3495955201672339,0.030100253008725136
-0.07356871965848487,1.47594459039581,-0.5292365074793014,-0.2919516271650896,-0.1849371395733901,-0.056202643413500765,0.3052343318705904,0.9231300230813511,-0.7793651572561455,-0.22754237862633747,-0.2409902014846193,-0.11984597870224037,0.030121487375939587
-0.3815421901693959,-0.8185785621093431,-0.44675892569205505,0.022936272784774066,-0.1688039582431594,0.3578826586380793,0.12246997895816363,0.05637561982226957,0.06762768001251657,-0.09451900907048116,0.07038994988151763,-0.0843835481685913,-0.05451381449860971
-1.0091617477985368,1.4252032694526076,-0.8310239230500968,-0.5982235657814958,-0.0683398441889636,0.12926028828480418,0.00654340579942126,-0.45760776486686505,0.05155066103618014,-0.07112741263324836,0.1174001208233397,0.046862442801702896,0.06348867824719218
-0.9247342043847745,-0.5937927570194673,-0.10629771625633944,-0.24680569363304206,-0.12096191956681861,-0.35166845382380846,0.10199635273373232,0.01793639731178672,-0.07808306934570965,-0.04081830690621986,0.03115917337158975,-0.0052569895167807225,-0.00040311864725812627
-0.9251622322487211,-0.5929875153995092,-0.1070416548428694,-0.24761600073624068,-0.12120193939785236,-0.3511569520275861,0.10214183411916211,0.016358082370856165,-0.078162946420794,-0.041269374523176305,0.03217137795626514,-0.004982553867115561,0.00012701274752135368
0.34330478377397994,0.05165108645591129,0.2268938928054032,-0.42662415473926696,0.17957043335670114,-0.667472044302164,-0.14584683970519086,-0.19356655471440828,-0.10759848702859409,0.2346765686405982,-0.11112322377039634,0.016815463658385797,0.020202764241660186
0.49080518497392145,0.004228229219969158,0.18566768378968368,-0.17764489186774876,0.09342469729695695,-0.4312836629391551,-0.07916375371722312,-0.2190652565857215,0.2360674819881941,-0.009666881354594047,-0.321897265148092,0.05193066098873354,0.12136736921418383
-0.5896682796024107,-0.7862472499230139,-0.3576214293285958,0.025318970330851703,-0.11914766458477162,0.22506867671555705,0.10031750872404913,-0.00342776901395077,0.1623035906495599,-0.09433462002221822,-0.060201057065720646,-0.05489726625915331,-0.008945676754789406
-0.9541870420021143,-0.6204219515902457,-0.1296423023634317,-0.2635703361181445,0.16264590555094324,-0.25325522317426397,-0.03519611397120385,0.05675402442321093,-0.24488488722452803,0.418217063354807,-0.03069115206850956,-0.003269621718027366,-0.01000028020601941
-0.12885206315633735,-0.07180285608745496,0.1806250348508151,0.1669177707522952,1.3718240194375868,0.2917964858646399,-0.2735266191136229,0.15682180957749028,-0.05280297173612987,0.1740695417972498,-0.11345442839428115,0.04698851232030612,0.061950883433134506
-0.90228202661066,-0.5786987545329864,-0.08948838805206832,-0.23135365912480796,-0.11806935648634985,-0.3563145496229004,0.1084565593697127,0.03767230800800934,-0.07365112906711321,-0.03564209925731092,0.008687219635503762,0.008866946547832702,0.01952324264349032
-0.04642397952253852,1.47499592302677,-0.5380270845106765,-0.2988401579575684,-0.1933459694513991,-0.047925981283368786,0.3089729334280733,0.9341055268948247,-0.8012317959278278,-0.22616980798464523,-0.21683113432769793,-0.12361409950959444,0.022542607193374708
0.4287001126990936,0.07812140990374587,0.2752554014795809,-0.24479742210079064,0.09190356668790862,-0.6044320787263132,-0.07080021331160508,-0.1866092961319278,0.1610420790638493,0.012509352498760814,-0.3074232195140236,0.08483525634966416,0.14551454702209993
-0.33542233119408665,0.007698897798934917,0.2818636700639216,-0.007755825982511524,0.8851248936332713,-0.15189057668388156,-0.06933252353107519,0.03243315198190376,0.07614272276868574,-0.582126710108467,0.13075602268191447,0.008453406159635173,-0.003706771041442272
-0.8314569103432818,-0.6292613419720355,-0.30920473554577727,0.3533722558661103,-0.18649169121695042,-0.2702530055371115,-0.24971720002596212,-0.1549672506560855,-0.3263193443375115,-0.07736386891552023,0.15238533030477447,-0.12891931088306438,0.4305702954245595
-0.4893517003633589,-0.8181161985118237,-0.41898621447727286,0.04439815940865887,-0.09054187373921557,0.3440263112304378,0.0851958141621735,0.018246153353425384,0.12266962144293919,-0.024063693980015833,-0.028155908930099276,-0.06744478726802672,-0.02544415122208459
-0.9347760219954793,-0.602247361980225,-0.1144689270754574,-0.2528183543726088,-0.026551702534296676,-0.31859611409498656,0.05634173503397878,0.03004886995129788,-0.1337255156779791,0.11195720966714527,0.011072600626386646,-0.0044507815768954915,-0.0033244846267226494
-0.9297170514648214,-0.5953570536330078,-0.11124537625072599,-0.25103973681894576,-0.08373959180100034,-0.3372849853065205,0.08406287792380097,0.019218904072347873,-0.10052034184809364,0.01927377567342436,0.025409234621775807,-0.004315065874439679,-0.0003750827479703261
-0.43550324601230805,1.1194336778608134,-0.2011824571352757,0.07582629647004088,0.012690618097985738,-0.5583802646302016,0.023710156979527997,0.9712616822020683,0.8359858493601758,0.3291372589341523,0.45794642312444706,-0.16165968934579078,0.2346015946454498
-0.5727602087274962,-0.7946450759962089,-0.37038607054681755,0.03567966485526497,-0.12057651494510606,0.25183472026755005,0.09889584642652324,-0.006068642839140875,0.1732615455532857,-0.09718615364482508,-0.059020342409093846,-0.05153628226544197,-0.0060232353674304654
0.5840156765537396,-0.08901975559321754,0.049586902424637175,-0.18039653983340365,0.0601440119504419,-0.2564208186255536,-0.08686193990696724,-0.24983509207197602,0.21268098170848707,-0.033626410904490436,-0.20437569893790827,-0.01606569184779649,0.03521126677773929
-0.5308794266839183,-0.8295405762158927,-0.41846718094074287,0.04060322537633388,0.05939755101065753,0.3781972372239699,0.014305130319482367,0.03224917098582351,0.05405306040723616,0.20589805724782415,-0.08246683096061828,-0.06692990593059674,-0.02693075655867963
-0.5889822946400307,-0.7864667386947142,-0.35788730475108954,0.02527068313254629,-0.1193919105381815,0.2254369597867692,0.1000744060524521,-0.00336183909509615,0.16237342746335492,-0.09434149151447727,-0.059446094683827035,-0.05404141453303275,-0.008525674739100564
-0.32602522577956444,-0.8487582921002217,-0.5005619226773593,-0.022944415765842448,0.11902535040645476,0.4899372488274509,-0.017865469501143504,0.1360972259468327,-0.19587992935811396,0.4229861722204478,0.08548072912967508,-0.09419833828736522,-0.0905179586001231
-0.49403563954344165,-0.8146688715586823,-0.4100697655669295,0.05055332608499172,-0.13451892596152226,0.32252144317844045,0.10582356245958935,0.01047141483820806,0.15879287224846947,-0.10015886020198729,-0.027542080803849362,-0.06491709050070871,-0.020923840098813297
-0.24454472659718987,0.25148489877561325,0.41844317642210027,0.3986359183238466,0.30363400629480286,-0.5388938528422874,0.7474446769241463,-0.13453979253201148,-0.048746980524065876,0.06081969537651061,-0.047178713217937575,0.2604176432464657,0.0697694630996512
-0.9298393451402351,-0.5951269845987345,-0.11145793013259163,-0.25127125313414544,-0.08380816889558143,-0.3371388419361715,0.08410444403392388,0.01876795694636776,-0.10054316386954627,0.01914489921143682,0.02569843593168298,-0.004236655688821024,-0.00022361663517610696
-0.857846339342601,1.4577245463185395,-0.7654962841083975,-0.4768498216621872,-0.044212905294937266,0.16517221412953895,0.031539334005484046,-0.3351088149868263,0.10088925194687313,-0.03624542605437043,-0.022946329480759087,0.10240983028610114,0.1463806571342088
-0.38843304382830013,0.09451720316430834,0.39455312717172103,-0.05341127350234434,1.3693382798521057,-0.18647858233246664,-0.2679105431899304,0.187284505503083,-0.25661261354489706,0.22136432485718374,-0.04156909481134906,0.09313359313054276,0.0757618934998229
-0.5400113212096636,-0.804924870187665,-0.3901538981308436,0.04671317976646726,-0.12496551632930389,0.289647270474665,0.10160500250216342,-0.0030271376837712584,0.17456124883271093,-0.10000032165103068,-0.05114394239464807,-0.05808737861986015,-0.011115284719572606
0.5350245273664069,0.45987523117869256,-0.20926624071408523,0.22899201701260097,-0.06540147028401978,-0.40012430150728107,-0.35550784463899,-0.03710471090261675,0.38787122151695336,0.07283834592067166,-0.4452484950373792,0.11670837414461957,-0.32804409106225285
-0.7783647031285562,1.2741709279334603,-0.54785327909504,-0.28893343363137153,-0.038601113231092055,-0.11009215148779627,0.05500572500427699,0.21230558760762464,0.0556021628678737,-0.16060944027124222,-0.3459178393291342,-0.1466482962212369,-0.5124141007779971
-0.6046889911822485,-0.7842352910708301,-0.35842952462973565,0.017958147193040407,-0.08060775645306853,0.23090888743992452,0.0818386514302799,-0.005715561081150053,0.14084345978685292,-0.034305732361654254,-0.06825309951070085,-0.05224639118749964,-0.0067478560410623965
-0.9737203556841628,-0.6383664721659927,-0.14502823153327157,-0.27455383417887974,0.351774936541602,-0.18776818888319174,-0.12669239686626352,0.08300823176914383,-0.3560670807925297,0.7243480405804812,-0.07216570345349836,-0.0020100516735406435,-0.01652460967252198
-0.8171682443852093,-0.6621925250971289,-0.2003285338719439,-0.15962086392606212,-0.0644944966276357,-0.13152302958094642,0.07453417543304992,0.012080978561016645,-0.02887122444112351,0.030789440735581562,-0.008870431106120725,-0.02087332828145373,-0.0031477270312654303
-0.45273600655089696,0.7063574226858685,-0.10665290112095585,1.163726498832078,0.029856935305518684,-0.7865274702784302,0.10866997578453377,-0.2418525804038602,-0.27435405923389694,0.06115802537078065,0.15117364390735216,0.17330189008841868,-0.13725426823840506
-0.9390288511762722,-0.6065523343621113,-0.11768366725100234,-0.2550205037198546,0.016082050311052094,-0.3040314230475264,0.03570675077957255,0.036480292638084694,-0.1587149786308406,0.18098649842998246,0.0014046300419969814,-0.004258530157667624,-0.004968538112808897
-1.000957303081103,1.4041258259456448,-0.8212920535016367,-0.5868314279069587,-0.06572059315268379,0.12079752125686952,0.002492614689526197,-0.42724803060702365,0.047449606458551466,-0.06263677506404856,0.10690440856109172,0.03658124943275022,0.0454451365601486
-0.883191202766972,1.2000034992585458,-0.6249022116598452,-0.35933345390715127,-0.05148108285943508,-0.08982999458789409,0.023935547957516873,0.12422515130293667,0.03489437280304016,-0.18358511834255828,-0.24297280714556302,-0.21442944745689388,-0.6085245598889368
-0.6280450639988056,-0.7660303825214511,-0.32996602862860885,-0.0026555492808813517,-0.11849098565719182,0.16303852486062442,0.0996501162579784,-0.002389094231386272,0.13981914139602797,-0.08878962764982329,-0.05289197056448099,-0.048006621389557254,-0.0065096762470585766
-0.3513097709180995,1.0409335634408008,-0.340942911675513,-0.06096942409821511,-0.06517380718594167,-0.49412678858134457,0.01946615091246832,0.962087482485604,0.6389186687014066,0.31706900405632626,0.7544810000870916,-0.26003227855015515,0.07584566802985714
-0.08514432927164431,-0.04842958052509187,0.2039048892088381,0.1992743008928648,1.377446106859916,0.29658934278371446,-0.2614913390683979,0.18819401368491065,-0.03952366883937231,0.1812288966295766,-0.15592075460311453,0.06808235317746207,0.09577323724661148
-0.04090371735663858,-0.8192125570830464,-0.560138613551577,-0.09206647962660756,-0.24600899513031924,0.4555449612884656,0.15522782689491718,0.19905183961825948,-0.2615873786260557,-0.015222404895223725,0.39951896347770116,-0.12916384161136982,-0.15291133546933197
-0.9234906223738968,-0.5863127332819686,-0.10820359272342116,-0.24906593149539097,-0.10284236702098615,-0.343024204707657,0.09551784629312307,0.015535617307592037,-0.08854016041769609,-0.011765418418293067,0.027617807124518275,0.00042440950676274515,0.0077140965572107265
-0.4347875613763387,0.3224507640357771,1.2102122140429503,0.01680077891859997,-0.19975279686462014,0.08996185062412156,-0.05986316052115088,0.00530747652898664,-0.034019463625648186,0.031939077854923115,0.0021395392160710723,0.012626047013861549,0.004684316358437069
0.6929064269585485,-0.019690964403968326,0.1130136585022409,-0.15514445237230842,0.055459600737463005,-0.2983333186663825,-0.05511875645530252,-0.15663774600372113,0.17213843492373665,-0.00865387828992786,-0.2375160661069991,0.03197370711778787,0.09617250465239457
-0.5868391653217602,-0.7877952185732032,-0.36012713280063857,0.027660005787883916,-0.11914714529303068,0.23054188045108906,0.10033033912118638,-0.004152641658686012,0.1646430402073887,-0.09497345177778425,-0.06091315906122741,-0.05528280431919856,-0.00883941845487334
-0.7202943234044363,-0.7134743135107079,-0.26087433682387234,-0.07700347175208276,-0.1188680842772876,0.00482607504636446,0.09976385235230592,0.0032888364069227896,0.07473255589090881,-0.07412300673175214,-0.028169786292727088,-0.033581554731325354,-0.003604204066816628
-0.6438023038976041,-0.7592431552382095,-0.3209213339322092,-0.010580158304453182,-0.11720873242207921,0.14362193128181475,0.09909985603492728,-0.004735121332666615,0.13610597290932114,-0.08763959728876536,-0.05362526961367981,-0.04548738874734512,-0.004476674976054758
-0.2957703650135119,-0.09366224738631383,-0.6994121919436006,1.1963408377614038,-0.4772942858824747,0.011392747892777671,-0.8002421084022813,0.329230910260272,-0.08874443811239117,-0.12761234071725872,-0.11277394274778405,0.5462122454549871,0.31802533792835624
-0.7361962746061118,-0.7630023867825085,-0.3115627083034666,-0.0780490268313702,0.2601571919689714,0.181001235756709,-0.08279971415944413,0.05130776228475149,-0.12779489554532933,0.5332381266297538,-0.11983848602792942,-0.03636483234745111,-0.017195535933088407
-0.9701019637020896,1.4510977932225217,-0.8016397746338494,-0.5711699369328239,-0.06324606157247298,0.12103655496763749,0.017692603506643916,-0.42287274801310265,0.059259316544108896,-0.06200496350282075,0.07811133281923223,0.07125245343047774,0.0978509940195629
-0.38058596254188104,1.2960136468203938,-1.04350620253333,-0.5290463336517475,0.050827097031872374,0.5836464751844499,-0.04151917364011655,-0.15574313008438265,-0.3101300548157648,0.33710746914783885,0.31961084112579463,-0.017106667051310788,-0.049684381003149966
-0.5868206056996188,-0.7875752463086473,-0.3592997549686718,0.02650867182035712,-0.11960160829843028,0.22846877304057298,0.0998169355243623,-0.0034328719356189943,0.16362440006679074,-0.09460334065352542,-0.059191783954640614,-0.053417536929743964,-0.008128276629850675
-0.5457135283431483,-0.8053493609959143,-0.3969480348943173,0.04418729576646233,-0.09158997911132076,0.3067505879895047,0.08739355034121543,-0.005693333458543441,0.1567805423769219,-0.04880553723891269,-0.058908769764397434,-0.06145263037314715,-0.012166241777409423
-0.5885215472837967,-0.7797847420384607,-0.37193225167446925,0.020113310650627075,-0.12230539847439566,0.24259446049767613,0.10186662652694566,-0.023976837238723164,0.16608239066727357,-0.10109640466008087,-0.04857924300378298,-0.05148005776433224,-0.0018758483455175328
-0.5308062421552283,-0.7693859920840223,-0.33821122753933763,0.0677177593495311,0.20589095825069387,0.34358255499775514,-0.03136759774750072,0.10270763935147839,0.0009577932387831423,0.4327351668014387,-0.2042818739459519,-0.00044607171035016924,0.05296803372241763
-0.18962554806427553,-0.7025499201281658,-0.49363512381829155,0.579407587423228,-0.04887634076565039,0.3063970680938991,-0.25935818978398684,0.09049005957526404,-0.4417226217702061,0.2553857941561736,0.15256280786963397,-0.10662900316013625,0.4437535690627219
-0.2867299213185781,-0.19369449880294254,0.05273535879487365,0.06367844735451232,1.3522021019347186,0.3390039398711304,-0.32213873118033115,0.01692438633668419,-0.07852164030561273,0.13631009574628078,0.04442390037019612,-0.06303741528292023,-0.09063560911328902
-0.5489150984006175,-0.8149591845863311,-0.39939552450892624,0.04388096502444752,-0.029616310861068314,0.3266495346143343,0.0565678248839698,0.009515513932381191,0.12111720768124354,0.05254360702950803,-0.07507510821076056,-0.060469494475237716,-0.015644796784569915
-0.44837790462486904,-0.5628871238615107,-0.10918879245094201,0.1145123623392933,-0.08749269573534649,0.01802371915363217,0.1717151440536214,0.20231327947196937,0.1491711622528092,-0.02714858917372606,-0.2791878195005048,0.11323067705768752,0.21476812038964121
-0.9249176448978947,-0.5934476534680568,-0.1066165470791381,-0.24715296810584145,-0.12106478520869024,-0.3514492387682845,0.10205870189891651,0.017259976622816496,-0.0781173023778887,-0.04101162159920121,0.03159297533645065,-0.005139374238352817,-0.00017591947806695153
-0.5199548138501072,-0.8206046726614419,-0.41167793649407525,0.04559324645849168,-0.035775466307008306,0.34644603711896915,0.059639807116533106,0.0184647696801011,0.10974389228128492,0.05259329184199079,-0.05971352821199907,-0.06571076967576633,-0.022563522096660862
-0.7487582910958626,-0.7178881012147118,-0.2628214478950105,-0.09594241812090616,0.01846079517907194,0.030415373574151697,0.034422416540186435,0.021603276236726265,-0.01561500520636473,0.14942004310057172,-0.05546100027157595,-0.03309883210387268,-0.00887013304593688
-0.7284695838063503,-0.296800307138262,-0.8860529972600772,0.9533918193824513,-0.4995330506876328,-0.023731518960907427,-0.9047473913702538,0.034124039458119794,-0.1406985502994544,-0.19471759927227064,0.16905194938047888,0.3476815548109677,0.03385146070996947
-0.5946666133475429,-0.8049490045785546,-0.37935984060219874,0.024104167730670825,0.02693374239176903,0.2958808745306161,0.029361929077085912,0.012796523492526548,0.08431171524698382,0.14020209464890993,-0.09302202919393221,-0.054127453653885375,-0.012655381387824948
-0.37316985506147266,1.3777740199019504,-1.00049478735586,-0.6012778986438343,-0.20348590506907685,0.40686033503558294,0.08345184435137887,-0.1872324334017096,-0.27247764942488933,-0.03143450820771924,0.45683504631393723,-0.006038140892904091,-0.0394652109583855
-0.5845008951961282,-0.7923293133180622,-0.371371540239048,0.02909878792749992,-0.08678632762074218,0.25725798881424033,0.08479792086759075,-0.006223655428347081,0.1507891582216758,-0.04438464307434737,-0.06683893144449098,-0.05518233508880591,-0.008085376322773903
-0.46398207866699626,-0.8170605698304931,-0.42043239129744736,0.04497025493961792,-0.14334741100589943,0.3341251299484136,0.10904080776232433,0.021667289293003766,0.1382584540047441,-0.09899057196060855,-0.0025183411908016448,-0.06724468707146268,-0.02776105321283638
-0.8022963992359289,-0.6740333056791269,-0.2106665348856698,-0.1452409968547829,-0.05408051257735691,-0.10291770562084607,0.0694447051905232,0.016048764433911483,-0.022415289681651133,0.04469643555221242,-0.018531796893363102,-0.023829901914194034,-0.005051817625667875
-0.933354668115322,-0.5994521096235599,-0.11385494354458933,-0.2527271005376536,-0.045762915994790196,-0.32450909386307436,0.06567217590251886,0.025461829218690835,-0.12270657211449791,0.08078349933493188,0.016478081462982064,-0.004235654273903225,-0.002013174089417926
-0.29349758628965994,-0.06355284093810111,0.20305492031167655,0.037810054600577105,1.3612624268561957,0.13452139158068047,-0.2928899895050662,0.10676378143816177,-0.14219629481327378,0.1750568545410175,-0.0137317722475528,0.01618820185124246,-0.0004934190522319222
-0.7593583095045926,-0.26600953113701264,-0.8468911262584685,0.9308737190458887,-0.4970057120560801,-0.09410835725583068,-0.9013989777607917,0.04522933612507512,-0.1633516726398764,-0.1860600998250114,0.16425297417730933,0.36096175728927155,0.046322012504658526
0.8827726965451395,0.41018699152813026,-0.3671063566737973,0.16802651784985176,-0.16870219757593335,-0.21500323177174346,-0.3166618159962459,0.0672621660841488,0.15652571865713308,0.07545405481711837,-0.14630060127617722,0.05218573575770693,-0.4366510691144272
-0.6473852368382125,-0.8098024532962814,-0.37410500592876855,-0.007429861337940693,0.2367678271478249,0.3203462836722789,-0.07142673711156616,0.04298045935183191,-0.053530799873750305,0.48134920848225277,-0.13742797001133905,-0.05003415067971991,-0.019223451200410604
-0.78039205716867,-0.6858625593272503,-0.22972518634848496,-0.12773151812534628,-0.05432086384271029,-0.061500394533143786,0.06929783049745557,0.010678149517252685,-0.0047995811841403686,0.039898325893208755,-0.023117599477771054,-0.025865585638411903,-0.0038348783606075893
-0.555060887886833,-0.7803960776893242,-0.3559593225507035,0.04843486749421315,-0.11779829583472019,0.2475343251053519,0.10511252353628905,0.009475954027605538,0.17689061709921242,-0.09309447282754675,-0.07909015626278254,-0.040758942207226034,0.010885916410355209
-0.6692100245432012,-0.7676334163796565,-0.3267023190283019,-0.029375825716840817,0.03790465908985225,0.18014065691256492,0.02334357952521956,0.01678073112370904,0.03618991103209798,0.1663367601507313,-0.0820355995876881,-0.040898073265448365,-0.008446376925694922
0.5839581185895469,0.009957896422534277,0.162996518399037,-0.21071585979011728,0.06248000797412301,-0.4197836486357307,-0.06295354687923792,-0.1748409019317086,0.14521455161102537,-0.002223003796552334,-0.23220320646859602,0.03778492151524949,0.09396071245574349
-1.0103539982704246,1.414612343467218,-0.8281892373529288,-0.5944202362252928,-0.06206681273932418,0.1273017191974609,0.0016769667151714553,-0.4469361414343003,0.048591344980489365,-0.06051904227809817,0.11190325222792906,0.041641369467676326,0.05465052823499154
-0.56300924069735,-0.7973752192702505,-0.3788677982724521,0.040475787147450516,-0.12128928045756025,0.2680616586408502,0.1010500828551574,-0.00797382670657778,0.17523899598830275,-0.0992067370556871,-0.05895839182749055,-0.05739710774485795,-0.008770447795292406
-0.7949675074036736,-0.6686787513405672,-0.20442593030171624,-0.14046491936484717,-0.11999965061839868,-0.1264263946883769,0.10130110061054987,0.00867485404490513,0.016590336703496453,-0.061930678717273584,-0.00517973918099357,-0.024586352426879312,-0.003377953416388362
-0.06687446836495427,0.509959641444252,-0.1260929714767329,0.5538053606735236,0.07431020213941734,-0.041645406377100125,-0.11155566532089216,0.2677676790996113,0.40183003435315595,-0.04841893841564414,-0.4071486130853299,0.2318071734230227,-0.3649811330921331
-0.3406652835400801,-0.058575214097376926,0.20584033679953792,-0.0023390697536708996,0.8794555010353752,-0.05601555807402003,-0.08578929019753058,-0.016544229314374177,0.10350918031106843,-0.6019425058834361,0.16768761328434506,-0.03248182171364775,-0.05274215780636145
-0.4792847532006924,0.02551215430453163,0.3153115416722374,-0.11698695194809546,0.8785796625875351,-0.3031366236532783,-0.08410387896756759,-0.0037058449216364423,-2.9994025268191447e-05,-0.578143110698877,0.2051318789970758,-0.0093873376170728,-0.046879154909354875
-0.7883708047528397,-0.6706334732535841,-0.2083371701223506,-0.14025949001077223,-0.12212480133625951,-0.12037816982503977,0.09946660971164926,0.007712489258424445,0.018261700939139133,-0.06262725768809725,0.0012269121511695141,-0.01773628218389034,0.0004138571410659919
-1.011210053998319,1.4162228267071337,-0.8296771145259891,-0.5960408504316898,-0.06254685240139171,0.1283247227899056,0.001967929486031098,-0.45009277131616177,0.04843159083032061,-0.06142117751201116,0.11392766139727992,0.04219024076700658,0.05571079102455047
0.6944582732145427,0.028342734128016363,-0.028063821399776798,0.569022931734328,0.13282051359320357,0.26635644985226836,0.8123664547049085,0.06659485703108292,-0.20293045052659103,0.03085721282400914,0.34209111501173245,0.18580593974187257,-0.04833867148779174
0.027182544107378456,0.4674227292535457,-0.18608428858825773,0.6136002033626605,0.07005804991204856,0.09354994512247224,-0.11033573591076241,0.27039948834114086,0.44680267886129194,-0.05936213233592498,-0.4159230005412681,0.22453086328365796,-0.3657697034846709
-0.6807134629705431,-0.7372376564469731,-0.29308434188696214,-0.04158572148982477,-0.1176179742457039,0.07910678412754632,0.09997245604407072,-0.002030822071296498,0.10759621830890101,-0.0816352672432943,-0.04283035340259025,-0.04155330306600299,-0.004622719140103019
1.1353396859903182,-0.0983414370251259,-0.08499723204445472,-0.15349274455307144,-0.049328185896587315,-0.00013930286834536098,-0.012747205429542855,-0.03678912082054777,-0.014919163155942545,-0.011844087606222577,0.03868144688374403,-0.02681296324847742,0.0009655175106430553
-1.0034071408521805,1.3922519221800411,-0.812777829626912,-0.576865976268027,-0.03751655118798796,0.12173554014398248,-0.011437154145673483,-0.4072884265857085,0.03911791512895129,-0.01929437785548144,0.08466699597455495,0.03415955812047569,0.03979252717957668
-0.9928202839150803,1.4274927870763605,-0.8154857133760421,-0.5828689157219038,-0.05999278210598287,0.12409634435440983,0.006990613409385535,-0.43272572781825314,0.05205702012828219,-0.05682914377592752,0.09493789382373573,0.05321495396903213,0.07112174866236974
-0.6569799056466198,-0.7516920269569547,-0.31121698472651366,-0.02077379099677015,-0.11699662606054743,0.12157712367865915,0.09970100423006348,-0.003771279095356068,0.1265172129646054,-0.0855860331299338,-0.0511299811558105,-0.045343299216931435,-0.005135847755920691
-1.0035666992849854,1.4018435120650272,-0.8163924969093802,-0.5815710807317136,-0.05826078399007416,0.11919076214307797,-0.0006299523966440039,-0.4219085759424014,0.04985796717111303,-0.053366398637788075,0.09585257952807698,0.037289604165843745,0.04624415897491709
-0.18504714252147741,0.6718305796502089,-0.03490124052861916,0.39979470750833934,0.041485238675624675,-0.2895703163497311,0.03440594347521058,0.6352673829907911,-0.20593954272252948,-0.214396536690889,-0.5581775526659526,0.05805594054545384,-0.11385877637980989
-0.13465311443177483,0.5601333214532516,-0.05770381548582619,0.49756985283941957,0.07552745529953016,-0.16916236056806322,-0.10386126304939275,0.2654024705160718,0.3084036615316022,-0.03331526266895917,-0.34786484356168623,0.20659466643052624,-0.2553393849644771
-0.7371381302933584,-0.7089973039756157,-0.2655593568926807,-0.09290526013605174,-0.05932174886926378,0.016516539429782276,0.07115881592563023,0.0010127527178191242,0.032110987761329424,0.0233597102756298,-0.03177473884305222,-0.030013844246753615,-0.0017510990613946154
-0.39647750014695354,1.4521120244978185,-0.8509125253647654,-0.49253388617707494,-0.05551528874228792,0.33558348303222285,0.055671083459953224,-0.09098524797634788,-0.21297928662009658,0.14601513047815937,0.1928078606790946,0.08539676695801011,0.09094032704565147
-1.0007127157302762,1.4036656878770974,-0.820866945737906,-0.5863683952765594,-0.06558343896352169,0.12050523451617104,0.002409482469280555,-0.426346136355063,0.04749525050145686,-0.06237902214007334,0.10632600594127721,0.036424429061513025,0.04514220433456036
-0.601500469407441,-0.7937720063663102,-0.36698215313436466,0.017913745900253616,-0.020110432938025533,0.26014610645857766,0.052827975903259675,0.0070034827432289,0.10369678673122755,0.06545182729678525,-0.08062260437878434,-0.05452042948422285,-0.011687142443404937
-0.7113363654829729,-0.7192584678629284,-0.2683686095445052,-0.06790296615266071,-0.11813775501834127,0.02273422018207952,0.10014948270005056,0.002198237253571161,0.08286083279080388,-0.0758941072747585,-0.03318427262546369,-0.03691707704338961,-0.004602435443267084
-0.44306093800606666,0.05586657131963464,0.35440086653935793,-0.09009860801225775,1.3626261830035324,-0.1759194301451937,-0.28410204390443927,0.14138343306261172,-0.26740399709981044,0.20939108417213184,0.012078316326568401,0.05781102135984828,0.02567616128707965
0.7153704077459965,-0.03178622394372276,0.09490313092223386,-0.150216038224916,0.050579725445384756,-0.26931643105409425,-0.05624612086130379,-0.15713314617914514,0.1730077788549391,-0.01139303207911223,-0.22383100053884483,0.02994163479329635,0.09109159002684697
-0.3782177632018342,-0.12310628647490078,0.14167716431753022,-0.018428468022811548,1.351234992596926,0.15027376715735027,-0.3176321162064838,0.03643633569645311,-0.15886787346048228,0.1567473398182922,0.06787007581365434,-0.03916191386940441,-0.07822398815710316
-0.6123252444387849,-0.774283367261213,-0.3465182443387352,0.011548461208745949,-0.11809775787355224,0.19824021677969184,0.10067065240477564,-0.009553291808629412,0.15470194297326667,-0.09356580189416294,-0.05833951413142012,-0.05268812303011939,-0.006321672780699277
-0.6023758454631554,-0.7809131503122604,-0.3491088516175069,0.017780003302057916,-0.11867095242684565,0.2067598569957234,0.09869092253930295,-0.0043827086248620015,0.15892682447166465,-0.09288988447522727,-0.05863750986211337,-0.04915065217650521,-0.005611332703015463
-0.44378053542244356,1.1344612171589001,-0.17507279391834152,0.10122700878170854,0.025756381120607054,-0.569849804788552,0.02564186065266349,0.9779332012864578,0.868088812205232,0.33243773451407643,0.40570928603086265,-0.143339423371122,0.2635046077998724
