PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.3100496728708282,-0.2719187563644519,-0.07122158264726243,0.15814495190325653,1.390196005410799,0.016453549233703228,-0.34864072857781403,-0.05302764794783378,0.22785978091113449,-0.03695106140601407,-0.05185022147016046,0.16877525433123003,0.19032054466488055
0.15712141017934947,1.6095830282991694,-0.6693645000530664,0.029056670540615073,0.03451380722705515,-0.8288176424773716,0.13911774876992278,0.10106726126774923,0.07803451082511488,-0.028864824277536595,0.13613653857263563,-0.28482364252671866,-0.062045140032257876
-0.5768050748105242,-0.7020043294381036,-0.426190459285663,0.05009015069393608,0.08913969433604592,-0.15962181754237056,-0.036449270782006354,0.019715109324625016,0.03937760998525677,0.2070406798341463,-0.09186084121933968,-0.03648891121809416,-0.023249378010916755
0.2248233673074464,0.0511465599518518,0.2446966804644857,0.16472133004007758,0.1417167088121348,-0.14376675411124087,0.36110542380229577,0.6140300936889822,-0.035180363983004434,-0.1603713675551126,-0.16191697522827136,-0.37520404799212204,-0.3607496198469247
-0.5376988780349925,1.5424564618906604,-0.4743066044815795,0.049715614774759435,0.2369846752922113,-0.49175438544388933,-0.0319849749150679,-0.18037266028868243,-0.10370006258150052,0.35256143500426973,-0.05183229265163455,-0.22358561628702994,-0.27375132581799366
-0.9058029502271253,-0.6349185103066161,-0.22979421434918032,-0.23185204471467002,-0.033099561332033234,0.2703099470839873,0.03445079695252871,0.1202474910011827,0.19821330100577608,0.1116767525119338,-0.04637157680080615,-0.013947653078600233,0.03170721780373145
-0.8854477627711236,-0.6299632826891998,-0.22473562487586365,-0.23214122006407856,-0.16562853980476588,0.25555433637397335,0.11152391602655112,0.07992260245003173,0.01781998622779568,-0.04019009600591985,0.002309785729374356,-0.029935752035702996,0.012709268616699358
-0.33304178310560206,0.6666845247991058,0.2402267918474897,1.5030554889124628,-0.34982290149389783,0.9229242815052434,0.19930964248360966,-0.09879387539426995,0.2814662923241225,-0.1311548099510839,-0.34013216803557567,-0.1434078845520586,0.09369124421803217
-0.1835197834557687,-0.21924525065347403,0.021364713978858814,0.24255491580909377,1.3985147092807269,-0.006317862865174178,-0.3168265271314227,0.02612990744920045,0.1725991114480202,0.06383017087942992,-0.061325588207825486,0.08116514310932496,0.08204210623998384
0.3382756921310923,0.03878383480789358,0.2724044587580899,-0.4501417291377932,-0.09052452821808209,0.6976109988786987,0.010009275601345768,-0.09810026817552507,-0.018044642507564553,0.07290239492022416,-0.07980378424264348,0.04229332543136607,-0.111133527128
-0.5920292955390415,-0.7277080824969969,-0.4801612480796198,0.02489866008802355,-0.05990785327180183,-0.19347225649531433,0.03231701622287519,-0.06797481644041943,-0.14665635231037136,-0.014422051317532224,-0.03669051530476614,-0.009055585655651585,0.009842280352295701
0.0019154014301741426,-0.6987993283269109,-0.7408781144911241,-0.04797903059502526,-0.1522422555854444,-0.5056561309476457,0.1148410063105561,0.1905700785323514,0.22183723733043556,-0.32678598572325795,0.11952440791081483,-0.004013285797541057,0.3028813794234946
0.2155572600891143,0.5555975738617591,0.06127296917939047,-0.11167587947203228,-0.3033908545940632,0.8428832341826159,-0.341253331290577,0.10141539213506603,-0.19603270166539674,0.25737365674122403,0.12644397712234787,0.03846482651962342,0.12426186054374523
-0.14386750220973613,1.4827194610260215,-0.20080610806910731,-0.12852594951569116,-0.1699654571807459,-0.1539790356647928,0.36220252633442634,1.1926323989867769,0.17059744225269002,-0.23208188359678905,-0.23098530980746537,-0.10561487628974696,-0.2045581310906528
-1.1218910850552977,1.515709203806036,-0.5119519685228726,-0.42195885943152717,0.008911837831355005,-0.05835470194113364,0.02111955452800509,-0.3291908487998176,0.06109466449332226,-0.08887176956188877,0.08220780848431954,-0.061766249997447197,0.015386252349560514
-0.9009773891664912,-0.6256189040176837,-0.2206927467896506,-0.24129844061844175,-0.13209266553138038,0.2714262698696173,0.09297014753584508,0.09065610726546604,0.0740784305669076,-0.001390492312527808,-0.006864336403637198,-0.03097102487854563,0.01937785055982237
-1.0398813588915297,1.5578246280268675,-0.42869473139702846,-0.3649917785312812,0.007861938076986527,-0.0569166077090696,0.04988989639981962,-0.26500984019211793,0.014211614694167693,-0.014112583450430528,0.0746855052007641,-0.12741380465824964,-0.070987970282667
-0.8983812881931238,-0.623483072397398,-0.2163655193727769,-0.24392555784804532,-0.1697488400535745,0.27226057465915543,0.11507245384066353,0.08167168179324925,0.025972736000999003,-0.043461366690985034,0.0063371112280063355,-0.034967810891236614,0.014299605373879478
-0.779313228981818,1.3425044028630377,-0.16577113442922867,-0.09219658944101862,-0.04371112090320154,0.04752144200121209,0.09069679404988329,0.44701723664296844,-0.411319166345495,0.1542637378461876,-0.4408503923892938,0.800124146432361,-0.08335455625304981
-0.32812725135373777,-0.008844305618804416,0.4985324024540711,0.01778144726542079,0.8136084945749023,0.5034374969901767,0.09497730419473566,0.19535135236177273,-0.3065134719013556,-0.36020615586269406,0.13657437197195083,-0.10681295011215852,-0.11983745208229134
0.7437212028127188,-0.051880140919142524,-0.04408809412138351,-0.2268184022012306,-0.009723071742713753,0.19322154008099768,-0.050829504525831154,-0.1946395815094737,-0.08803371746702018,0.01658597164561816,-0.07794483362539956,0.06722174474336623,-0.03750230541777502
-1.1203937446007917,1.5102903240058605,-0.5097792365600204,-0.4198259043264918,0.004359953092293272,-0.056806036797419815,0.022742699105613568,-0.3234379155463475,0.052836986374430926,-0.0919242556896907,0.07747710763114195,-0.052381936879179324,0.014834794515042415
0.7991547402714946,-0.06323600818935954,-0.08452280535386399,-0.18436183541511708,0.006643801535889589,0.11756567537759911,-0.06143003249445338,-0.2166992285909849,-0.11273181057769037,0.02120667282251576,-0.07991436918731949,0.06321259508853301,-0.04010862407277943
-1.1137739808861091,1.5301125049548372,-0.49841571328082024,-0.41470996446738817,0.005707086516264214,-0.058670549257095264,0.028807237459844325,-0.33145699952139124,0.04768472663880002,-0.08106703964399323,0.08956785484503633,-0.08650914498069229,-0.0021473618997706824
-0.8957963327485527,-0.6282821605249851,-0.21343190958140876,-0.24061157524361926,-0.16955957408343017,0.2736558750929032,0.11442167255898336,0.0894780793516949,0.023188472468307464,-0.040042142869975476,3.0102429981915003e-05,-0.0264797754584565,0.012998779229144001
1.122612088401299,-0.013417853204012915,-0.12675245473404248,-0.18701393356579418,-0.03949121703699733,-0.0012411443287970835,0.00042711270609455267,-0.03832476088119445,0.033012051247399934,-0.059562791488688274,-0.008426293481710222,0.013158325348644766,0.02431189706123423
-0.6412367279391671,-0.615835546876085,-0.22956890636325475,-0.046406434678531484,-0.11657352520196286,0.05837184397678396,0.11308363865378152,0.10589378536723495,-0.10175072997133933,0.07231293289315611,-0.023292983788389888,-0.10825147993058494,-0.0981639979256133
-1.1293058647181908,1.5168467561335748,-0.5124327704936672,-0.4231292843788765,0.005401044616505328,-0.057318574997102814,0.022584992300662098,-0.3383528093079979,0.05263964933382478,-0.09375135943493049,0.08523223329931372,-0.06511673935850112,0.01375103630384992
-1.0541377322415741,1.5548191611810855,-0.44919830989358006,-0.3801113821809322,0.010617182712984586,-0.059914598923258865,0.04374781901197085,-0.2812838836718527,0.03423417843883235,-0.030037969943223726,0.08230460473535527,-0.12282999382785742,-0.05036489393958907
-0.49508187729266356,-0.7485893820209455,-0.5570341331526968,0.08457437380502192,-0.037665026273036896,-0.3200655907615631,0.015425122852963906,-0.10108213315690313,-0.17292225505803235,-0.02025150861326435,-0.030915234269769394,-0.011185198262544929,0.0172277253333205
-0.4102037449418491,-0.7471137726129571,-0.5946012757972164,0.07926031973333947,-0.04810445580809159,-0.36794303059262234,0.026310113699158495,-0.06300576245815205,-0.12390032937997836,-0.06446930356035999,-0.019487586823706774,-0.004091695371858874,0.06266577463129044
-0.704288177710912,1.2647612283119356,-0.3472502635030728,-0.01143882644475121,0.004812510139427682,-0.16568749502718788,0.03303436127351984,0.3258647626820244,-0.462144110578709,0.1092795818450422,-0.4540745216885174,0.8582630146446627,-0.02294343636941701
-0.4425658885949082,1.0131712204748322,0.12087292925468379,0.16766819945411301,-0.09916791812095906,0.30176138808633346,0.027132621571437792,0.6838779124500536,-0.4555825261065572,0.40328140185797645,0.207134638402655,-0.13979891767298686,0.6840333868629683
-0.6394766016530543,-0.718984577511201,-0.45557581759156546,-0.0026723610210110577,0.007033490341310842,-0.13596757557439804,-0.005053459172633823,-0.03360820423896567,-0.025514221420706033,0.07351669495093723,-0.058349197527377376,-0.005545629608127756,0.01840903964406439
-0.725411057922497,-0.679089892114322,-0.3780311842382854,-0.08948288742546416,-0.07750250739287513,-0.002593301526383648,0.05084850215860986,-0.011124570034247843,-0.035449056334311085,0.0007302668934223098,-0.018818972979860602,-0.02965666997424012,0.016439965105154736
-0.5942012306578033,-0.7249207274810991,-0.48147096552581303,0.023009691496817794,-0.059881361619684145,-0.1938313947091995,0.03276460203174735,-0.0722740168803528,-0.14507584963606185,-0.016527426682979275,-0.03420549418398531,-0.013436441229643511,0.011137187359560902
-0.455335690249078,-0.7502188063492258,-0.5767527601382223,0.08804951218702722,-0.03929947218633271,-0.3481168076154619,0.01862907405535939,-0.08678787171404696,-0.15581248606283912,-0.03887566932607655,-0.03187841738930299,-0.005188530455555441,0.0386343604059576
0.33940176128072946,0.045318207271369655,0.2927553943442621,-0.43486670939858696,-0.08612312585303124,0.7021884705775356,0.011809720243552485,-0.09537757002511286,-0.0378540551367174,0.0970705357161018,-0.08580727969413604,0.029218232933337442,-0.13581477125277272
-0.11144273257501765,-0.06551979626558742,-0.7547097266976558,1.115420046132127,-0.06848716543048687,-0.12565399957252443,-0.9930789399917614,0.5743043645047314,0.71716751752938,0.3741942025588606,0.3563513978182027,0.0940945085226263,-0.44777348699779307
-0.9024488351862741,-0.621148194132951,-0.2220174167174138,-0.24467372128103598,-0.14166196640306294,0.27049026367994317,0.09902956813217798,0.0820063154002494,0.06433597310459149,-0.014713042947814042,0.0016097436589030882,-0.03893306294767084,0.019175373210189958
-1.0971655576462902,1.5229679066552952,-0.48184547747177625,-0.3993773291989749,0.01116905608578272,-0.05531399979581454,0.027692090335106233,-0.3025364376477754,0.04232788927941283,-0.05799549833668448,0.07123833127897758,-0.07263751917893523,-0.014748407746004713
-1.1243608848197657,1.5059272715773968,-0.5071660624087531,-0.4153008395915847,0.015224671635569308,-0.05450763384957992,0.015651084357071483,-0.31921317072361993,0.05864075267408663,-0.07583422679016263,0.06828311016442815,-0.04574890367657766,0.012205528521494074
-0.7085957875682151,-0.7128890598892857,-0.4268758426610128,-0.039549267629964455,0.18745691014656174,-0.05013538890643728,-0.10779579990932206,0.04957954364711003,0.26670182590071617,0.2949893951167522,-0.12253116549503691,0.015383838817510693,0.0461999186065467
0.0888239947862851,-0.04546670568144692,0.27730685640277597,0.2654829960540344,0.22164569037350074,-0.10047151304765986,0.1674435969247403,0.018678062841733983,-0.3383507273673583,0.17749870810247093,0.029686457121421917,-0.21897748659802727,-0.28502668510737256
-0.2304440182884376,-0.17512412117994045,0.1231697972316908,0.1456312089059552,0.9045060192650195,0.10522073848284796,-0.02658245703472288,-0.064767564899484,-0.38928911202418043,-0.4759560412391847,0.11397728785490162,0.032484458765313945,0.027664931596155684
-1.1266314251248712,1.511012085095518,-0.5095702281862595,-0.4189561570942598,0.010327644529954822,-0.055804096576954856,0.019067196041235544,-0.3281731152065553,0.055422680415464144,-0.08452566625153017,0.07626493666952529,-0.05476969374935344,0.012876655370114547
-0.8973311500437668,-0.6254327019492303,-0.2151737403950336,-0.24257925241499723,-0.16967195075320335,0.27282741546036543,0.11480807394498097,0.0848430308013678,0.024841628940843075,-0.04207230701369992,0.0037748889038089154,-0.0315195464966697,0.013771144752580707
-0.17657484994003486,1.4915731745289655,-0.17416825401755326,-0.15230359072853653,-0.17930364587512782,-0.10851622650196696,0.3690425241918581,1.204979821005183,0.18312377388163054,-0.2317781681466754,-0.2287247717932844,-0.10729214834386296,-0.20683345201916725
-0.5310329640287347,-0.7457937626452409,-0.5313285577637796,0.07278247232622256,-0.04089774552757062,-0.281656706281883,0.017701570910364516,-0.09528661249226895,-0.17518691877670847,-0.011348120807328572,-0.039508635680833355,-0.006977812988632109,0.009710552128462254
-0.5362613971589459,-0.7444750573054496,-0.5275415798796314,0.06988066385678544,-0.04168368193257791,-0.27550372958471286,0.018832121211357175,-0.093282837994149,-0.17326607057979862,-0.012227419654178413,-0.042255991271485306,-0.005982877998231873,0.011484537530992463
-0.14681591199303623,-0.6083585842118823,-0.33306063576723327,0.2583403831272146,-0.038214951169960355,-0.36539363402769054,0.11050125838237632,0.14020636477389065,-0.25064462827884887,0.18923503680856954,-0.036146971084385214,-0.2232835162383718,-0.21380314313578858
-0.20979964469670218,-0.58208527188081,-0.23768219189122464,0.286198516637496,0.057014257764481005,-0.28702856223491735,0.06948977147056216,0.17567430625619757,-0.1959721760008551,0.37610553384157414,-0.08909821247247263,-0.25842355501897557,-0.29203636285239076
-0.8916710222176039,-0.6254156378316308,-0.20965261936025628,-0.23819605939658223,-0.1694653199237894,0.2734486909435689,0.11591622310362137,0.09193388156945083,0.021688717088361453,-0.03655051068902156,0.0005227257415977984,-0.031032123542181118,0.008902227227169934
-1.1291356007117994,1.515661201719118,-0.5124121626716474,-0.4221665777422976,0.01014429312137754,-0.05715579387214799,0.019697640407863225,-0.3357355628412995,0.05811993571275908,-0.0878380393281332,0.08237485144261143,-0.06299247807485917,0.014136830697827044
-0.3918880808021957,-0.04133276466162249,0.4391065250746842,-0.02277849870837339,0.8119184167568761,0.5039072231868367,0.07472139618460075,0.1461650582817225,-0.28002850595939033,-0.416378993135676,0.14081349526858386,-0.056770357729169656,-0.058789559878011544
-0.47288711337324035,-0.7376700351410447,-0.5275863773631441,0.13708646009683098,0.2459460335092742,-0.31241615092253106,-0.13226354149883293,0.014091525037393093,0.16283801391415345,0.3474236019556186,-0.14355447009581138,-0.017503355355544835,0.0019420727077093139
-0.4630524406925624,-0.1913966248855782,0.12599889824847282,-0.03631882275709819,0.8553117952288182,0.2962080046439595,-0.027830131572317493,-0.08430636243403057,-0.2692448640148273,-0.5882296702465789,0.1386553691742422,0.11367556621202202,0.13885546327021375
-0.6306294102272639,-0.21427838376255828,-0.8911842226057289,0.9396949626803464,-0.4972543693703138,-0.009370766614149338,-0.8576844743443093,0.09356846111049189,0.06505895003896815,-0.2805715818838446,0.47102790303954456,0.28095729506679934,-0.3492881888360868
-0.7550180253699231,1.5864339934037228,-0.47043391666009177,-0.14860991389559253,0.07666207784538673,-0.32353507040913876,0.04441611264958868,-0.2850922346336137,-0.11676779385414512,0.10418166573408191,0.06811096875678466,-0.25105454892185447,-0.1886894038865856
-0.8968464708979098,-0.6263325309731528,-0.21462368855915206,-0.24195788067666735,-0.16963646338380128,0.2730890342916932,0.11468605245466593,0.08630673034357637,0.02431957952846342,-0.04143120254726061,0.0025923247541793457,-0.02992803985302341,0.0135272398504428
-0.3405997259700823,0.8756691391395314,-0.37883269046772067,-0.20120200437062324,-0.21779385178503446,0.1350374984905101,0.009553415400914386,0.6374871259558955,0.11431974764035228,-0.24065202348932918,0.34063966319998035,0.1594856416165531,1.1259992135441592
-0.9000975150235258,-0.6263829791550592,-0.21952157563392713,-0.24091484182197254,-0.13675902473588147,0.27183032954587255,0.0955931195329614,0.09121020980688625,0.06746703712781735,-0.005914752742039958,-0.006569176871132321,-0.029647021767620647,0.01846359554454648
0.4757084668893199,-0.010264113841624973,0.16540334804034612,-0.27530671640727605,-0.01739183232673755,0.4592888724921422,-0.039002476328933174,-0.19906174679785166,-0.16339616008153854,0.13991466133379332,-0.11613692923288475,0.03321286125871076,-0.16578089498429371
-0.07642012341058246,-0.13441437915257776,0.18324981315137528,0.25007064917073357,0.9218727415277939,0.036604494401201074,-0.0035740452962610054,-0.002624798924296995,-0.45462674979136247,-0.38052184264916544,0.10369839148201314,-0.04918691988658586,-0.07322250450765663
-0.22824223910013955,-0.1556496816819675,0.16464139750397627,0.14093254344091466,0.8968413016280139,0.13917670964036477,-0.012843470973959622,-0.034369128466186706,-0.3859994888745659,-0.4573863110326603,0.11548454840720558,0.012561552710885803,0.005540296322300054
-0.12275688332888232,1.4980318011741482,-0.19485761475935115,-0.17169393963925442,-0.1939237598457117,-0.12593344273580886,0.3810644594809571,1.2388502754410955,0.23193776729361634,-0.2695104157929623,-0.20966983068812062,-0.10636337560126084,-0.17198811106753653
1.0581021080263002,-0.05576769514474383,-0.20695712615929518,-0.22023924674808318,-0.03446880528965823,-0.021668314120465174,-0.026904029433680143,-0.10342334028723267,0.05453443434331413,-0.12467097511841234,-0.014201742939312484,0.07542699151687463,0.09938131413593501
-0.52088002403405,-0.7572331130269425,-0.5631341269342017,0.09145281308871195,0.11678391644081548,-0.3069490420541499,-0.07456579281438909,-0.058757242133437595,0.02459023752567168,0.15646560549149388,-0.09426935106271511,0.010813894290812065,0.03755262844376331
0.4168904824689085,0.5074551161711882,-0.1077063648626664,0.0038229763231330794,-0.08218655064375294,0.598282145806136,-0.4738340255456774,0.12012499045935551,0.025402350005686948,0.43497302456526465,0.06512710496636755,0.06719730654039126,0.1897582463234831
-0.15436703516166858,1.4932730837290271,-0.18566665208129612,-0.16252806911486922,-0.1860072065428764,-0.11639644102658336,0.3737697825729315,1.218718573516718,0.2062242944608696,-0.2508995181837684,-0.22000066562353546,-0.10495083925668695,-0.18881902803097822
-0.6437754569887547,1.2667549317949582,-0.352796615530369,0.03663948733946818,0.0185527591206488,-0.2195181650235226,0.031767729420761455,0.32744549483891994,-0.49388647424728427,0.13645803522960864,-0.4606962807477299,0.8393615916017454,-0.04942686148954577
-0.8968464708979098,-0.6263325309731528,-0.21462368855915206,-0.24195788067666735,-0.16963646338380128,0.2730890342916932,0.11468605245466593,0.08630673034357637,0.02431957952846342,-0.04143120254726061,0.0025923247541793457,-0.02992803985302341,0.0135272398504428
-0.8311318830102962,1.5019174181532668,-0.5126959119097829,-0.16417983268208777,0.2672101502960252,-0.2851095024087107,-0.0940600104514646,-0.2071714026011772,0.14934935175032626,0.29493829136230615,-0.05299819182531818,-0.09827744094839586,-0.10837987518031338
-0.8968464708979098,-0.6263325309731528,-0.21462368855915206,-0.24195788067666735,-0.16963646338380128,0.2730890342916932,0.11468605245466593,0.08630673034357637,0.02431957952846342,-0.04143120254726061,0.0025923247541793457,-0.02992803985302341,0.0135272398504428
-1.124987055422412,1.5114676876466793,-0.5080048804259412,-0.4178057786239531,0.010378777788391797,-0.05572781416488427,0.019497589839273154,-0.32654134805496526,0.054632734504160126,-0.08300561970985705,0.07577216435693639,-0.05540297275301372,0.01137563531271322
-0.8978966090472668,-0.6243829014213206,-0.21581546753689537,-0.24330418610971544,-0.16971335268417242,0.2725221934904831,0.11495043235034849,0.08313538133545782,0.025450686588619348,-0.042820262224545755,0.005154547078376751,-0.033376304247590347,0.014055700471741569
-0.34791474609630985,0.5613252922331269,0.30874910926841576,0.3472023618408542,-0.08994372627508891,0.48904668401629847,-0.10896263821678011,0.3687866773344531,-0.3270364782078041,0.29517638641276384,0.20394050773690958,-0.18403373133989764,0.03649718020917817
0.46001870178332405,-0.06733390716048761,0.07499021643700456,-0.19676119786034138,0.032744213772416784,0.34152852320087795,-0.09066834142218076,-0.3187296258855349,-0.25827195104541567,0.15938335715450216,-0.14926670206313242,0.06770271896419275,-0.17154470009968656
-0.9052374912236254,-0.6359683108345258,-0.22915248720731854,-0.23112711101995181,-0.03305815940106416,0.2706151690538696,0.03430843854716115,0.12195514046709269,0.1976042433579998,0.11242470772277964,-0.047751234975373986,-0.01209089532767956,0.03142266208457056
-0.563858451062185,-0.7394679799969337,-0.5169235193430542,0.056603751664660286,0.004084393614185526,-0.24692257239814466,-0.007140268002202593,-0.07766968651010116,-0.09888261433802693,0.04543560599647782,-0.05532715346406119,-0.006144607951685383,0.01601055494835502
0.2980456852338635,0.07450215268330954,0.4215409089431697,-0.31552987166138086,0.0794592261663353,0.741033889881118,-0.06031116005978923,-0.07289967153160846,-0.036213748658801524,0.4190496186357248,-0.18219987322987338,-0.040323568940974726,-0.29977225310331856
-0.6254545409505309,-0.7187665010499229,-0.45318295596661434,0.0010961654989621156,-0.06911308820585989,-0.1475837290523905,0.03923853541823402,-0.05553549623532094,-0.1341156662442603,-0.014300397833547761,-0.03549264861869305,-0.010339193352820705,0.008130151724632745
0.2821443163616222,0.8556256360220321,-0.542442362728983,0.28428684420591316,-0.07724017035256386,-0.47830729950650663,-0.036126327498200904,0.6295577239954453,-0.24330787669079593,0.02889484750184931,0.3660410894146588,-0.018066165881785057,1.0586602242006848
-0.8888223206364951,-0.6322797307686178,-0.20296784102645857,-0.1768036007037818,-0.14059966772273372,0.2697454775071851,0.4677840692760874,0.05021153606333782,0.1526910997341869,0.13065512082352254,0.4807876793410488,0.35550805806036534,-0.10818947150303729
0.003479418044679455,0.510672419367422,-0.15945225079105,1.181102053631545,-0.2200926229483184,0.026051138329478536,-0.5953546062294125,0.601616233162515,-0.0217782692371414,-0.31149443325557735,0.2522251001069338,-0.057502447369845965,-0.8113238971510511
-0.24810011282987599,-0.7299140565554659,-0.6491738475065001,0.034997027708962215,-0.08793174608563518,-0.4273040475299908,0.05783952756243762,0.03150264044882857,0.004188841610841991,-0.16023148359304745,0.03775613932223045,-0.005754173248861005,0.14879780781601057
-0.6414534818797979,-0.7389288645475249,-0.4926260333914558,0.02666028823830474,0.24708101515251285,-0.1604460383536565,-0.14712847801907292,0.019260473359971123,0.26629400004766085,0.33960364742847354,-0.14456389135203704,0.023829930321940248,0.04862732079585257
-0.6339214304480127,-0.6856114382820239,-0.39852175242116045,-0.009842327382777741,-0.01686598520146013,-0.09302042065796835,0.02325433431475268,-0.0017778096413070934,-0.038604853428461594,0.08245302697520472,-0.04648050369829438,-0.04484353656492949,-0.014929605459440635
-0.15643610213786432,1.4941419747836313,-0.18115577703117497,-0.1589739661455545,-0.18460360779284196,-0.11483787630572186,0.3735780391017451,1.2178010107011106,0.20061870324020445,-0.2449850960917737,-0.22190322167782509,-0.10728115102325662,-0.19469346230598455
-0.740629442865673,-0.6831279740058859,-0.36643598869492056,-0.09661613418024595,-0.02768212529684183,0.023548240050406545,0.021459084377532772,0.021948685030548264,0.043296389068374456,0.06709179978023129,-0.041386005337683655,-0.014592631409305964,0.02110434300790405
-1.1299146267386255,1.520615949389892,-0.5135970740907366,-0.42412305796364036,0.01001798953280419,-0.05838760561671581,0.020738141657476027,-0.34142229340075225,0.05994023686335336,-0.08952351511865653,0.08779489987817042,-0.07158329029675085,0.013855335151115237
-0.2584947678469635,-0.6768047039007812,-0.4670623473031055,0.2019177198852035,0.19141384203712908,-0.37500342849434326,-0.05933953783385726,0.12235697553821878,0.10729066220956514,0.34570939756571584,-0.11194747291997707,-0.10885003963265645,-0.06594345776343875
-0.048176126929685155,-0.09621820890336265,0.26308276556035115,0.2668007318474488,0.915557423452156,0.07760596366580232,0.021385714075520264,0.053933031696939186,-0.4685866717939119,-0.327995336068446,0.09944955793781074,-0.09644205387472932,-0.13124458626865754
-0.1277915702794249,1.497389601110482,-0.1931107340059457,-0.17002634578499992,-0.19259876936628317,-0.12435303028487017,0.3799305807534853,1.2356449780171135,0.22756403495397284,-0.2662086838066877,-0.21137521821698546,-0.10636612493141241,-0.1750231084958322
-0.12119329348406599,1.4986373752292965,-0.19338394230501305,-0.17064712312533603,-0.19387854114884173,-0.12590076346229284,0.3815151901940472,1.240238092668984,0.2312348296177089,-0.2680972199956957,-0.20996550897577126,-0.10726190571219553,-0.17344848030791488
0.691303922048065,-0.01013010991809234,0.11231076568270962,-0.14402426239984215,0.017381602610365997,0.2694745798872409,-0.0412984063403203,-0.18588842920025597,-0.22400328175239034,0.18259242448992613,-0.12610358191465437,-0.009999404694355767,-0.2053598595321217
-0.8882207230973999,-0.6248043757372828,-0.206338573227659,-0.23568817854319207,-0.1693512242837815,0.2736884620448194,0.11673633686959176,0.09568531572003389,0.01993480879496013,-0.0332967161168621,-0.0008570069334565836,-0.031768179334953,0.0058188854783212856
-0.4850240675323749,1.0016483956597415,0.14375962556472502,0.186035039160215,-0.0810977689380139,0.30587643683301413,0.016283009909550273,0.6076023175948919,-0.46362614925112094,0.4064144308358062,0.14909687359296397,-0.1277279250294204,0.47657916574738834
-0.5146086899890009,-0.7475204387058676,-0.5443528906491703,0.08002433485327809,-0.03840099724239072,-0.3015899631776309,0.01577482410726695,-0.10075289046183679,-0.17654406005633377,-0.014188340985792119,-0.03524926962422125,-0.009763700163576408,0.011730243375369823
-0.9011215402995653,-0.6270901838226745,-0.22120158298149242,-0.23999439908361392,-0.12264165589103805,0.27149021328819917,0.0873174652405623,0.09442690065665416,0.08556105273715595,0.009795043434627445,-0.011396535967412212,-0.028314008954908036,0.020393344249914444
-0.5278299789532245,-0.7537561157041194,-0.5562699961516542,0.08731309160518883,0.08862431136734107,-0.3002922097550888,-0.05803867060427359,-0.06935129047962792,-0.01313665055788813,0.12683927398749928,-0.08371132773102749,0.005041299074776554,0.031189701091960235
-0.8957963327485527,-0.6282821605249851,-0.21343190958140876,-0.24061157524361926,-0.16955957408343017,0.2736558750929032,0.11442167255898336,0.0894780793516949,0.023188472468307464,-0.040042142869975476,3.0102429981915003e-05,-0.0264797754584565,0.012998779229144001
-0.9001695905900627,-0.6271186190575547,-0.21977599372984805,-0.2402628210545586,-0.1320335199157103,0.2718623012551635,0.09276677838532,0.0930956065024803,0.0732083482129415,-0.00032198486846233285,-0.008835276653019815,-0.028318513805801852,0.018971342389592544
-0.6142057187533295,-0.7210372775276953,-0.4654373897435348,0.011058853429069494,-0.06445078676231526,-0.1676538572811059,0.03595897016507058,-0.065619164995612,-0.14049569872569728,-0.0143570057169836,-0.03469305986918266,-0.013043225425625657,0.008320978346028768
0.5832784268168467,-0.029317186165093323,0.10697228646166426,-0.18291334568355014,0.016199807014589902,0.32218720810896595,-0.05729666691478483,-0.2315257409911303,-0.22461150347701092,0.16771271659690826,-0.1287928726055596,0.021735886099171035,-0.18858358321143937
-0.17813843978485122,1.4909676004738173,-0.17564192647189136,-0.1533504072424549,-0.17934886457199778,-0.10854890577548298,0.36859179347876797,1.2035920037772943,0.183826711557538,-0.23319136394394202,-0.2284290935056337,-0.1063936182329283,-0.2053730827787889
-0.8961194521791241,-0.6276822745090367,-0.21379861080532978,-0.24102582306917247,-0.1695832323296982,0.2734814625386847,0.11450302021919337,0.08850227965688921,0.02353650540989391,-0.04046954584760167,0.0008184785297349753,-0.02754077988755401,0.01316138249723595
-0.1963108558275781,-0.22228373969131407,0.016880788576951942,0.232679369328946,1.3963687341796172,0.0006356948302740183,-0.31840547480738846,0.021766925344449614,0.17909701098201192,0.05567449310570543,-0.059010423712935474,0.08747507894097155,0.0901238372292279
0.00047960606779300015,-0.6986235924386509,-0.7401972383682215,-0.048028737347457384,-0.15197634806479665,-0.5048046943874499,0.1150040489864102,0.19075387490573595,0.22186594620477665,-0.32715010965551633,0.11739906525459902,-0.003225957083647248,0.3040077640251976
-0.44456103113047113,-0.1040194187403277,0.31298180957110827,-0.044954084413433716,0.8252647670978803,0.4383570372013786,0.03253073176818742,0.04953657346346631,-0.2659734721567444,-0.4953059897483482,0.14223667109571633,0.019829759965208874,0.030369712166207055
-0.17813843978485122,1.4909676004738173,-0.17564192647189136,-0.1533504072424549,-0.17934886457199778,-0.10854890577548298,0.36859179347876797,1.2035920037772943,0.183826711557538,-0.23319136394394202,-0.2284290935056337,-0.1063936182329283,-0.2053730827787889
-0.8957963327485527,-0.6282821605249851,-0.21343190958140876,-0.24061157524361926,-0.16955957408343017,0.2736558750929032,0.11442167255898336,0.0894780793516949,0.023188472468307464,-0.040042142869975476,3.0102429981915003e-05,-0.0264797754584565,0.012998779229144001
