PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.8729272189132166,1.240445652392066,-0.37208698120116646,-0.1391907086927451,-0.025585004275767587,-0.050395630163083814,0.023235643193715884,0.29212326645386916,-0.3779807521386487,0.016538999120273613,-0.4373110723609257,0.9295364289378999,0.07132186089810973
-0.7419781131017529,-0.6756887463708179,-0.352011212629305,-0.10738628085772405,-0.1138179046680023,0.03378739697506314,0.07286958581199843,0.003320805085769726,-0.06162488982947867,-0.02917448930051301,-0.013175030929375758,-0.024076062300871445,0.011707897781421037
-0.25071919831672923,-0.730319677196676,-0.6525833583383857,0.03390832936713324,-0.08672399877889818,-0.42466691889092417,0.05852887865770033,0.030833399191884207,0.004162166589186469,-0.16179073166203814,0.03573512601745535,-0.004902696809561979,0.15065117077487095
-0.8794598423131302,-0.6317735426960271,-0.23045030288741192,-0.2266938472952773,-0.1632707735559419,0.24571548638311075,0.10979261728223319,0.07597854272654299,0.01423843292779233,-0.0397375715978082,0.0018226569919075287,-0.030094138089370965,0.012621753250793687
-0.8957155528909098,-0.6284321320289721,-0.2133402342754278,-0.24050801328723032,-0.16955365952186316,0.27369947823145724,0.11440133564393062,0.08972202927539713,0.023101464232910488,-0.039935292125568775,-0.00016699159495605847,-0.026214524351182197,0.012958128412121213
-0.35956293437646736,0.024610949378260787,1.1226327331928316,-0.01716865109501671,-0.10774186853744779,-0.08310808738853308,-0.03370865925989973,0.04324631143393441,0.008389896070140944,0.04209698086508555,-0.0015783239481799273,-0.048589312229511586,-0.054155486454132234
-0.033514439361625355,0.46391546619899826,0.030785334709336757,0.6271832183171042,0.01319683336259866,0.02490731417561614,-0.21880018515650157,0.23622119463610036,-0.6016311009667594,0.41021731097109654,0.2946993595930941,-0.2676352093933692,0.03462845984559725
0.3233762142103358,0.06503244958798109,0.3678872428512774,-0.3771377865923512,-0.06614857894265795,0.7236920461914765,0.013466604875489513,-0.09914839332443967,-0.12144065601364394,0.19109529675773476,-0.1123448526939111,-0.015206418298891152,-0.23063106282794474
-0.5970853713644323,-0.6587582079366516,-0.33402176258044763,0.004139570505911646,-0.08661080145695838,-0.06824579478867136,0.07953900405755825,0.03181925808408353,-0.13534830659801467,0.04946366243838769,-0.031180207010318896,-0.07943635075066996,-0.0666540930826811
-0.4803405615398374,-0.7518150720611294,-0.5639326206446003,0.08981517799340223,-0.03646065746993168,-0.33216401040817056,0.015641651976600873,-0.09453715025466976,-0.17017525773556363,-0.025404950100928254,-0.038135637563878416,-0.004108550543069191,0.025815439672714414
-0.8964425716096956,-0.6270823884930882,-0.21416531202924993,-0.24144007089472555,-0.16960689057596612,0.2733070499844657,0.11458436787940335,0.08752647996208406,0.023884538351480147,-0.040896948825227736,0.0016068546294882337,-0.028601784316651675,0.013323985765327834
-0.5342276741840687,-0.7448424048527722,-0.5303335067418944,0.07226881099580554,-0.04038958873254355,-0.2801282457157103,0.018109003922282804,-0.09589481944030463,-0.17478146808644018,-0.012503771649471605,-0.042970944893511574,-0.00646415998994223,0.012125924599960551
-0.8970080306131952,-0.6260325879651778,-0.21480703917111169,-0.2421650045894438,-0.1696482925069351,0.2730018280145833,0.11472672628477097,0.08581883049617385,0.024493595999256487,-0.041644904036073585,0.002986512804056025,-0.030458542067572373,0.01360854148448851
-0.8964425716096956,-0.6270823884930882,-0.21416531202924993,-0.24144007089472555,-0.16960689057596612,0.2733070499844657,0.11458436787940335,0.08752647996208406,0.023884538351480147,-0.040896948825227736,0.0016068546294882337,-0.028601784316651675,0.013323985765327834
-0.45833121045031033,-0.19554546977235227,0.11632074470227155,-0.031137211020186215,0.85819518117316,0.28404029773184564,-0.030987232546632347,-0.09091429688751193,-0.2727074673473015,-0.5900095779811444,0.13775089171548804,0.11646827384954178,0.14148387886698563
0.01195717868155164,0.48221740076031533,-0.07925652754091606,1.1585385635558327,-0.13682088598603417,0.1138727642282739,-0.5181813526132133,0.10237892255127695,-0.22770621937194485,-0.04619011026286203,0.14998505416273847,-0.08006405763437129,-0.4006115037667332
-1.1251222793610167,1.521708063965527,-0.5156189807620861,-0.426101337687065,0.008675255368675402,-0.060098827483322396,0.02193303113010654,-0.33894884574788053,0.06457499390918889,-0.09314579933815083,0.09009156948184845,-0.0723762942884237,0.0170122850304754
-1.1245048130494746,1.5170532593027255,-0.5146174199549575,-0.42435198137849844,0.0087897298341146,-0.058954222015863374,0.020933203710598532,-0.3337500150358299,0.06292870922938744,-0.09167402503644054,0.08506570909616624,-0.06431598428108064,0.01737508221123379
-1.1301569663115578,1.52106586390186,-0.513872100008681,-0.42443374383281046,0.010000245848103924,-0.058518415032383746,0.020799152402634802,-0.3421541431718624,0.06020126156954534,-0.08984406735187625,0.08838618195298363,-0.07237904361857525,0.013977287602179716
-1.1245110805676635,1.5114534700292424,-0.5072920858001223,-0.4179399896094297,0.005682845776056165,-0.05554177018140493,0.0222222464116528,-0.32720699513205587,0.048456382242054064,-0.08806413386140181,0.07705279401413154,-0.05540522517846158,0.010664634382549398
-0.4236369396216698,-0.07848430796797393,0.3644653238387324,-0.03600418516820582,0.8199032411031965,0.46531575520329227,0.04973293601748649,0.08887346121826402,-0.2716454663031654,-0.4633552015566601,0.1410344301022814,-0.011058206793701626,-0.0055155277903139515
1.1269141033887091,0.008358118652809977,-0.0875851190016777,-0.1847670560845643,-0.0428863421318502,0.024019353902002834,0.014054209240277431,-0.013186956520632367,0.03199803767594557,-0.0411846711214912,-0.015493962296139618,-0.009199623195295435,0.00545979058863419
-0.9115978695794731,-0.6424184585477029,-0.2399957855804719,-0.22364839228755756,0.06582256812851023,0.2686703866357017,-0.023824510650157768,0.14691147565248297,0.3233922702694038,0.22346178840351777,-0.08351368889871591,-0.0001072945659475536,0.04452439485191644
-0.901202320157208,-0.626940212318686,-0.22129325828747198,-0.24009796104000197,-0.12264757045260473,0.2714466101496437,0.08733780215561493,0.09418295073295267,0.08564806097255262,0.009688192690221118,-0.011199441942473921,-0.028579260062182654,0.02043399506693687
-1.076757380079013,1.525775117745021,-0.46902524403039825,-0.3892110004019518,0.015077086244994183,-0.055827073720391786,0.029710476776855895,-0.2808082397742801,0.04463735361927179,-0.041169237619070445,0.0646659160131478,-0.07488376406171315,-0.025040050525460694
-0.5807921471275415,-0.7310388912050697,-0.49045653500829156,0.034508196787836315,-0.05591175881590087,-0.2110941606901438,0.029195553624865447,-0.07484684418136604,-0.1529819291402462,-0.013394646265004676,-0.03657886627969426,-0.00959380005288016,0.009105610752598577
-0.182244462187918,1.294706081631881,-0.3977340432123294,0.3274748374951899,0.08850573070587386,-0.58027678133838,0.04287342417824334,0.3897084840717152,-0.6432933245499274,0.27736731082795535,-0.4812778655462988,0.7091832796446186,-0.19046365174271915
-0.49680175518713027,-0.750539354661698,-0.5551825576561419,0.08718518315116865,-0.036198015567733464,-0.31938235120820424,0.015206877841237986,-0.09822343499765163,-0.17490612793786445,-0.01978826425852328,-0.040073813759449774,-0.00528191868607664,0.02003621426714323
-1.1296202798576602,1.5165610307430462,-0.5129622145075324,-0.42278794948063236,0.010108805751976138,-0.05741741270347925,0.019819661898179297,-0.33719926238351317,0.05864198512514048,-0.08847914379457253,0.08355741559223961,-0.06458398471850663,0.014380735599961059
-0.7521142593671439,-0.6729938197653574,-0.3408043561992081,-0.11771350986095251,-0.11876977187846263,0.05283167608936441,0.0760674560495177,0.01224487777787068,-0.054925533280796454,-0.02918116046244507,-0.011060900922917184,-0.023220363371057717,0.01055328982641422
-0.8570833889317174,-0.656908275954624,-0.2807669098558927,-0.18049085222720337,0.038155250270570186,0.18873838164231857,-0.010851164787183306,0.10652683931947991,0.23245811554541915,0.1763112068712888,-0.07277660997052647,-0.0030237981028573948,0.036312120157339194
-0.8957155528909098,-0.6284321320289721,-0.2133402342754278,-0.24050801328723032,-0.16955365952186316,0.27369947823145724,0.11440133564393062,0.08972202927539713,0.023101464232910488,-0.039935292125568775,-0.00016699159495605847,-0.026214524351182197,0.012958128412121213
-1.1192086708979008,1.5139042014847155,-0.5028229852344138,-0.41348430158281124,0.015255584588208172,-0.05578314105430517,0.018575856119255767,-0.32032443206632744,0.05799733606263879,-0.07229432236924561,0.07330882154913651,-0.05899484077130648,0.006245159281357922
-1.1289019654299801,1.5160968986136445,-0.5119743939637693,-0.42261147459693943,0.0054306174243410376,-0.05710055930433312,0.022483307725400595,-0.33713305968949553,0.05220460815684343,-0.0932171057128977,0.08424676317462115,-0.0637904838221304,0.013547782218731283
-0.4751728398073068,-0.7546602268893603,-0.5841971089491795,0.09456309672283283,0.06538183012273538,-0.3437600740354284,-0.043447954917084065,-0.0699353995140983,-0.029354363791211684,0.08214478855204584,-0.06661277057867096,0.0015744195605958235,0.04598553621751343
-0.9011302445906711,-0.6262045724161902,-0.22103884019155107,-0.24074998180741622,-0.127373075272776,0.27141463844035274,0.09016414330325628,0.09229755403735856,0.07990674988742849,0.004095424816643551,-0.008933342160586439,-0.02990776802400145,0.019926248221890798
-0.8962002320367672,-0.6275323030050491,-0.21389028611130906,-0.2411293850255605,-0.16958914689126517,0.27343785940012977,0.1145233571342458,0.08825832973318848,0.02362351364529028,-0.04057639659200809,0.001015572554673467,-0.027806030994828503,0.01320203331425894
-0.33422014928419974,-0.019770739891695366,1.0492585219463104,0.020898314274206905,-0.0920157170856966,-0.210702848336076,-0.07613256800699973,-0.03186770036068143,-0.009646953238485445,0.012139989172924335,-0.006917873350459693,-0.004637088672662449,-0.010388371440778602
-0.8204232241788755,-0.6664522112424407,-0.3079152158240298,-0.15185917334644095,0.018094828546156613,0.13532688374263668,-0.00130088555199727,0.07910728341918347,0.16985878506506688,0.14314515104359096,-0.06464036299836058,-0.0053653571622029215,0.030453190100973235
-0.48657419734482327,-0.7550227171563498,-0.5739415972460318,0.09447868974336376,0.04350622165582387,-0.3343238859406112,-0.031145258800047235,-0.07761030169905953,-0.06717845869386278,0.06304735759668559,-0.06443950430979395,0.0020305161568389407,0.036967486693921775
0.41475986990440905,-0.16803187346764392,-0.19289659714289184,0.1675266392921701,1.299020533893825,-0.2833885891919195,-0.21886511025466526,0.3182926354805047,0.5427516156992154,-0.22680488554839148,0.09330701683747471,0.06344368411467262,0.350468293303862
-0.4937322029294075,-0.7487633634299224,-0.5646506990674338,0.08675636222155925,-0.004257097055380539,-0.32560833527615546,-0.003032647853897361,-0.09399799535049154,-0.12729408605397685,0.01149286306790457,-0.044322457425365606,-0.008481799874541571,0.02788998064297849
-0.6303181116910137,-0.7154720586851055,-0.4504750021501365,-0.004362597112664562,-0.07109421323395647,-0.14121895220983002,0.040730036491754315,-0.05596267359936512,-0.13026924452857422,-0.015900214222990764,-0.03140386140081808,-0.01419495811772112,0.008181381978020727
-0.6873830358549925,-0.7048479579235568,-0.4192977405100291,-0.04182078083286406,0.02291163279539592,-0.06575232000697716,-0.011380764912264469,-0.0016040680977264141,0.04417940557091987,0.10487575099257765,-0.06376057597206244,-0.00544678047397048,0.02480730435248326
-0.3439814727982943,-0.10581860465173722,0.2904724182323026,0.031147773758417496,0.8479866307423116,0.34143592578042425,0.02769350097045837,0.04649712739610115,-0.31299885165462626,-0.4607597379709673,0.13298319764288494,-0.004470107373066562,-0.002314498315551259
-0.5738685767592772,-0.7382766457352751,-0.5122198814306301,0.049300702220895054,0.03236602918182144,-0.23220832982552578,-0.02374305108110999,-0.063670221078589,-0.05043844268401391,0.08201031876828878,-0.061454981748225515,-0.0043759350737709955,0.01842045975064597
-0.13126266738515077,1.497352975101962,-0.18989018079820127,-0.16731193541682637,-0.19122856018998569,-0.12273993856041486,0.3792474327391033,1.2338274978210204,0.22248736493842208,-0.2614937560231456,-0.2133762840335011,-0.10726740437249793,-0.17951847516450628
-0.1594017221122109,1.49263088366536,-0.18391977132788978,-0.1608604752606142,-0.18468221606344862,-0.11481602857564392,0.3726359038454594,1.2155132760927365,0.20185056212122637,-0.24759778619749306,-0.22170605315240052,-0.10495358858683797,-0.19185402545927396
-1.0927635972016505,1.539354616864295,-0.4789554700758138,-0.40043813206900464,0.01100650747694518,-0.058617099104130294,0.032494495445991624,-0.3125816608723764,0.044454992615188337,-0.056758038052748906,0.08513319928542078,-0.10041256964470384,-0.02167827624979573
-0.6035267921108097,-0.7362992949205567,-0.4977508390055045,0.035620048572083146,0.0955516451512014,-0.1965261982182967,-0.058755681145902836,-0.031035619364070958,0.05187012441714416,0.1588447491261195,-0.09203670084158246,0.0075927262847803444,0.03138880351005705
-0.19147943395309938,-0.21019201532079182,0.04210301821962,0.23313494689280087,1.3927872415273466,0.018006627094014592,-0.31004125755465234,0.0404896436603528,0.17890838867245742,0.06869633140141866,-0.059615217553028475,0.07441594661607756,0.07536555662308625
-0.5940513447282186,-0.7262807027193736,-0.4793284680656036,0.02286366417929974,-0.06053573948419366,-0.19129596439820443,0.03288203085679603,-0.06857447601360565,-0.1451954104552928,-0.01522971225820285,-0.035287621958300354,-0.010740121339518323,0.010128389504421747
1.1011940433964806,-0.0397705691245713,-0.1800930734271781,-0.19200049588973914,-0.03142773275264482,-0.032577170293894196,-0.017513084693480868,-0.07985443115991143,0.03605485736131395,-0.09239519476499512,-0.0151266453505999,0.04681577861957061,0.06405352119077563
-0.07936139934701837,0.4641480794974667,0.039644236620924526,0.6053251219841662,0.01096830432638807,0.05801550259945353,-0.2169333007312305,0.23609210147360865,-0.5872644886514359,0.39222758610791764,0.2699401261982228,-0.2477631665108504,0.06242876372782473
-0.8733926232256649,-0.6172489201459295,-0.19251860174407978,-0.2262556329678906,-0.1689581829307521,0.27357922339443297,0.1214470131510183,0.10712398876190682,0.013775514389851593,-0.020233265588261527,-0.0018428495605802167,-0.043405991517043475,-0.008378298755231963
-0.17143769965326358,-0.19679548643430253,0.06472931473712044,0.19485156985409965,0.9255742724132822,0.011032482346374082,-0.04369552064869816,-0.09782738821088227,-0.4187455041855709,-0.47684766236325654,0.10760591869214073,0.03951365527846238,0.03335532279497977
-0.4233364672884868,-0.7488021902669187,-0.5897716673003388,0.08287018205040098,-0.045392566575982264,-0.3629360768504126,0.02296420088576635,-0.07246105561823825,-0.136067397906666,-0.053927204989528375,-0.018872969547987343,-0.006426545294543048,0.05082767590915709
-0.8706693428242472,-0.6152879145156979,-0.19002963336530493,-0.22467980972199533,-0.16889731834484734,0.2734265662486919,0.12245015915246117,0.10867987359917695,0.012804680215019808,-0.017941127715760966,-0.0014487360111902349,-0.046529307275284794,-0.011095783150873856
-0.8045972645520548,-0.6560708985807843,-0.2936912144383471,-0.1639198578306755,-0.13789049960830838,0.13477790726089114,0.09082910922702608,0.04225364093416634,-0.024334060537197194,-0.03468945628842816,-0.007963521536348217,-0.023783073091113233,0.013432352893452737
-0.41509621401479163,1.3285198039959092,-0.2593756152118679,0.013361508231785,-0.03861683197547379,-0.18273561865900131,0.11258313247284778,0.48438231017391115,-0.221420365931824,0.08250683730933325,-0.17085577281231437,0.20065127385029502,-0.04421518804086548
-0.2573990735476015,-0.1684470986719255,0.14478243408934882,0.17167491468297835,1.3616060670995151,0.15592434583183495,-0.27835937056177684,0.10511632867276087,0.21664183263528022,0.08487876672936895,-0.050658102525194766,0.049419290324038495,0.05055878399706902
-0.1649400058870452,-0.6067882839956825,-0.3161956854163876,0.2684596664374369,-0.03312191994671286,-0.35446044863881504,0.10778777765133941,0.1307718015187886,-0.2735985535721113,0.2124568554314837,-0.04008129828629093,-0.23140738670295188,-0.23816378146342787
-0.2869545722422223,1.2841801744973915,-0.38025021105056733,0.30172695893509305,0.0903849818908963,-0.520393630546411,0.031029296181861513,0.35261861779891424,-0.6590438540485836,0.2838724032030593,-0.4925912985630784,0.7284293255469013,-0.1944990179054983
-0.9025867232659328,-0.6313256164987788,-0.2242453561146416,-0.23591741446457357,-0.08490267750690547,0.27126635243842545,0.06493044212500877,0.10682662506069138,0.13244863200751195,0.05336182823477684,-0.0273572999481913,-0.020603707440375974,0.024902477997535324
-1.1023811428435921,1.5133697254390035,-0.4866057155319826,-0.39978626371653964,0.020595067335053893,-0.05393094603395776,0.019094299362587778,-0.2974104329901844,0.054366919825714025,-0.05024301626603927,0.06148332630555424,-0.05646931505329617,-0.007813195632804299
-0.47315524418627547,1.5956691616158665,-0.3775697913327535,0.049410772277199415,0.1039527961475535,-0.4470332259764127,0.07159934779008331,-0.1259276661702327,-0.2458115616225584,0.26375146915514713,-0.004549665919264756,-0.28926746283920685,-0.34068161827807897
-1.1292250848605514,1.5166967846295933,-0.5123410951876902,-0.42302572242249287,0.005406959178072989,-0.05727497185855169,0.022564655385610647,-0.3381088593843016,0.05255264109842989,-0.09364450869052397,0.08503513927437407,-0.06485148825122788,0.013710385486823127
-0.11764141652069636,1.4985240297338263,-0.19651282020677524,-0.1732579715371202,-0.19524283576357396,-0.12747025204819207,0.38217800129337587,1.2422995227887792,0.23622449139786356,-0.2727052970348295,-0.20816153718419425,-0.10609537516383431,-0.1689937644562639
-0.9052374912236251,-0.6359683108345255,-0.22915248720731765,-0.2311271110199513,-0.0330581594010639,0.27061516905386934,0.034308438547161015,0.12195514046709337,0.19760424335799964,0.11242470772278022,-0.047751234975373855,-0.012090895327679709,0.03142266208457066
-0.5238391725743098,-0.5957476975140485,-0.2054199544659867,0.042642426612709325,-0.09605665505410146,-0.016876303766457032,0.12212514002870554,0.13419797330193814,-0.16039229996519042,0.1398166221993461,-0.03698057615671243,-0.16044174944389758,-0.16649242939458989
-0.5177243880084456,1.2862518565630072,-0.448919831035935,-0.3307261987000551,-0.15894280320100165,-0.06259225692146113,0.1321440311163858,0.5373349867147353,0.16878560218815625,-0.29855431961042617,-0.05245917070494609,0.3736394769224362,0.33100958324301166
0.6501282463414486,-0.10018034871296146,-0.054176179061907324,-0.09941414926063925,0.06481359294700605,0.12463429871090762,-0.11161255977808485,-0.3469135905626283,-0.2836995935870254,0.13735474485664032,-0.14588179812048993,0.07138605517227782,-0.14336562278007087
0.05119025605916927,-0.6636472713999219,-0.6931038769236043,-0.014110918916973208,-0.12220899684816355,-0.507021662314065,0.11790258175239325,0.2310041312753927,0.23797680871072147,-0.24995546767119273,0.11064344928226116,-0.05709637008182822,0.25545391429281133
-0.5102480635610256,-0.7499945087459523,-0.5564805397547775,0.08628955359434409,0.01019388843046512,-0.31264355467120686,-0.01198711926228957,-0.09154019015928813,-0.1149750394716984,0.03410155401985541,-0.05345312101647595,-0.005139141917543611,0.023552694138499874
-1.1261554502701228,1.5109978674780815,-0.5088574335604402,-0.41909036807973626,0.005631712517619214,-0.05561805259347553,0.021791852613615135,-0.32883876228364595,0.04924632815335814,-0.08958418040307496,0.07754556632672044,-0.05477194617480132,0.012165654439950664
-0.5339344706143878,-0.7439785719155131,-0.5303386903002724,0.07051549912850599,-0.041404507102772686,-0.27914190218178436,0.01838878071231741,-0.09628227372616581,-0.17353760601366602,-0.012551545202941562,-0.03877422561259893,-0.00879918653010068,0.01064115521548584
-0.5731169602296228,-0.738635117366372,-0.5113283215576616,0.051393926811410036,0.020115970509277343,-0.2344846346085752,-0.01600678713144468,-0.06742365116183424,-0.07059949569908795,0.06604387794265748,-0.0629729197609717,-0.002758814699485465,0.01910031159849091
-0.9001957034633805,-0.6244617848381055,-0.21928776536002564,-0.2425295692259655,-0.14622777806092457,0.2716355767116259,0.10130681257340188,0.08670756664459366,0.056245439663759014,-0.017420840722414663,-0.0014456952325424795,-0.03309979101308171,0.017570054305522647
-0.889784312942216,-0.6254099497924308,-0.20781224568199644,-0.2367349950571101,-0.16939644298065135,0.2736557827713028,0.11628560615650133,0.09429749849214603,0.020637746470867174,-0.03470991191412857,-0.000561328645805635,-0.030869649224018404,0.007279254718699771
-0.49267992877843414,-0.7480148209744283,-0.5679118413584269,0.08739699314614698,0.0008450489855181422,-0.3290504367151656,-0.006098786672336403,-0.09648383574243168,-0.12128790655316954,0.015938338960150712,-0.042986898726845475,-0.011167442731290713,0.028361442375506783
-1.1085346541067183,1.5151381017518109,-0.49251414561270085,-0.4055464111970871,0.015621529754499793,-0.054889415196334904,0.020954849756956512,-0.30809432991977215,0.05238757824084811,-0.0621055356751412,0.0683812474242205,-0.06014200372052425,-0.003167469233279227
-0.5810317272326139,1.579385171265427,-0.4579400814459431,-0.008113181199050955,0.10684108510298412,-0.44996130039986015,0.04603332934518927,-0.23917766545427596,-0.21812859017575012,0.19244358007390688,0.026745142381337197,-0.2746600261203027,-0.2735881845732468
-1.0893885401479262,1.5506309198593284,-0.47662924963303777,-0.400899957100771,0.010907300075109568,-0.060851875357055024,0.035866679339330625,-0.3190598205365127,0.04572575718246549,-0.055568850008776274,0.09449497921877166,-0.11949403109946835,-0.026744327515424493
-0.2795113855268654,1.5386420806028613,-0.5747880339364243,0.1641220112497056,0.5956543971188908,-0.6836126469111273,-0.21720416485413385,-0.01469030538285615,0.3662563476806685,0.7394624057124013,-0.15545151203388544,-0.22992372134447175,-0.22176714770602698
-0.5429797121097888,-0.7467828733767476,-0.5381006083169432,0.07392280386841736,0.038247709823775095,-0.2779252239484818,-0.027832768074975853,-0.0778196889807465,-0.06974722212571813,0.07558378357699581,-0.06737729386777096,-0.0014353179419702292,0.022880489454338085
-0.616239441728207,-0.7206699299803719,-0.4626454628812701,0.008670706290050394,-0.06574487996235032,-0.1630293411501097,0.03668208745414511,-0.06300718354945464,-0.13898030121905613,-0.014080653721690706,-0.03397810624715574,-0.01256194343391583,0.007679591277061228
-0.554758431072043,-0.7396554391525387,-0.5132627207295481,0.0571758902665795,-0.04669928484871714,-0.25095217210535053,0.02194462065131933,-0.08885528005909553,-0.16803291709777302,-0.010365618745047723,-0.037978790772852475,-0.008892664123250085,0.007303958151090053
0.7427054421479667,0.012128768857010787,-0.018582658792665144,0.6386541037354521,0.10266805735658156,-0.31538421476298323,0.7777620476478678,0.03146157088303454,0.22476340406210735,-0.07434710757232343,0.19014819210900513,-0.10851533188814017,0.15101716904101656
-0.5042140793664173,-0.7500124778006405,-0.5502168202314185,0.08479002657927617,-0.037043168336677965,-0.31172175767369015,0.015137077615749757,-0.09886835715094433,-0.17659325449631877,-0.01633316505214825,-0.03812729373842144,-0.0064794971004551475,0.015397601869233802
-0.895634773033267,-0.6285821035329591,-0.21324855896944736,-0.24040445133084223,-0.16954774496029604,0.27374308137001196,0.1143809987288782,0.08996597919909861,0.023014455997513894,-0.039828441381162275,-0.0003640856198942912,-0.025949273243907802,0.01291747759509825
-1.1222516813265802,1.5137396685975681,-0.5118877685975692,-0.42220782932342743,0.004223918176252574,-0.0578089089841792,0.023210448151822088,-0.32904876379148446,0.054838175788554405,-0.0943818228110413,0.08201027020472083,-0.05848271234649114,0.015769763306567732
-0.3776689788386485,-0.7452832381053527,-0.6073503405997698,0.07263836359857868,-0.055194724883269305,-0.3816451468779832,0.030864006574442476,-0.04833455087710008,-0.10317240385722118,-0.07924806054406189,-0.002876701776293278,-0.006868983429181855,0.07325236829894632
0.5467122450752487,-0.005372234788226909,0.1671469538374089,-0.21100751609341764,0.001126952780158376,0.39690270708901343,-0.040785034877414875,-0.1995402233730829,-0.21227837853137999,0.185114409897604,-0.1228003928266848,0.002732144113813872,-0.21195104528312148
-0.9000080308747774,-0.6274185620655277,-0.21959264311788673,-0.24005569714178174,-0.13202169079257603,0.271949507532272,0.09272610455521509,0.09358350634988338,0.07303433174214824,-0.00010828337964899306,-0.00922946470289622,-0.027788011591253315,0.01889004075554621
-0.9202444262906647,1.2366115250523133,-0.3703284146262106,-0.170519417029434,-0.03310385549243248,-0.014531530603470118,0.02170872168272748,0.28500038633756825,-0.36058697811335294,-0.0007798902727288727,-0.43455167145611484,0.9445242100995912,0.08875378089661874
-0.4243568973421048,-0.7169632121944709,-0.49190860977821843,0.12878451415789444,-0.037350609154791325,-0.3189485416699235,0.035461173273374884,-0.04723293229800616,-0.20532969622533856,0.04688540032629376,-0.026053616623341533,-0.06578156063467294,-0.059001824052781926
-0.26965935723777473,-0.5817671957683295,-0.22659776001490647,0.2449297252154599,0.02843712797135937,-0.2361887362162142,0.08133854534716765,0.1666891604082059,-0.1968431939221994,0.33403887968872276,-0.0840269623613729,-0.24356717468757513,-0.27195074329184626
0.3218126243655188,0.06442687553283276,0.3664135703969394,-0.3781846031062697,-0.06619379763952786,0.7236593669179606,0.013015874162399427,-0.10053621055232814,-0.12073771833773637,0.1896821009604679,-0.11204917440626035,-0.014307888187956511,-0.22917069358756634
-0.6270010320314459,-0.7169770747044679,-0.4529656399319903,-0.0012246629027105713,-0.06989167186327659,-0.14596396465104247,0.03978303945938534,-0.0569589037663038,-0.1324080541201624,-0.015246549041308836,-0.03243580186930457,-0.013213146715457525,0.007975021026976174
-0.9033659677313537,-0.6246622045239988,-0.22409397712882048,-0.2413829684148826,-0.11334442485143764,0.2704204751043598,0.08219354273664492,0.09185499603160455,0.09930588902771655,0.018202459827212688,-0.010804290882792554,-0.03255352182040459,0.02246575918260309
-0.38513917514212753,-0.7447132689771333,-0.6142614426054405,0.07393656235373765,-0.003146526028167174,-0.38245807899454815,0.0011576852071088384,-0.04098068839276923,-0.03510245742713304,-0.024257441519862318,-0.01995454796483712,-0.005928464785699452,0.08280360625029382
-0.5747234468119049,-0.7329991227158846,-0.4960795377138599,0.04005913151302573,-0.05354807800550996,-0.22088940754245126,0.027443917965494977,-0.07854695398115366,-0.1566504906756459,-0.012835271112486654,-0.0372630890420995,-0.009486934999273536,0.00897744456967021
-0.5439573684131396,-0.7405754279451925,-0.5217929364454179,0.061905338773534865,-0.04483186096195266,-0.26413232146961196,0.021148597826931535,-0.0912500856490456,-0.16780288868490414,-0.013839796758864226,-0.03831782773475331,-0.009228947521749685,0.011498223833287328
-0.9032876291114011,-0.6326327071823425,-0.22555866223828605,-0.2345827239006616,-0.0707616504157941,0.27110064873497025,0.056573440172399625,0.11101911560526484,0.1501946146752641,0.06949902738907046,-0.0329730351442243,-0.018209690198565734,0.026669623434811447
-0.9021020441200756,-0.6322254455227013,-0.2236953042787602,-0.23529604272624355,-0.08486719013750359,0.2715279712697531,0.06480842063469368,0.10829032460290001,0.13192658259513224,0.05400293270121611,-0.02853986409782085,-0.019012200796729616,0.024658573095397616
-0.8630129533154511,-0.6119601012319825,-0.1828446217055748,-0.21965285106517987,-0.1686830539836315,0.27350275633916277,0.12474448654801708,0.11513105989121732,0.009464008306275837,-0.011088850218241242,-0.0025329393995669543,-0.05155246004450679,-0.018316327718719345
0.05286467937490598,0.4499461097108557,-0.017664138983810924,0.6609363224570814,0.017045304215414083,-0.055883007101953694,-0.23089023297955152,0.21833532345263254,-0.6206220569182618,0.4254225745442384,0.35502203168990715,-0.2926970262498139,-0.0013157295469954356
-0.5359266039426737,-0.744014911091097,-0.5291340255039579,0.07064806291263451,-0.04099381669866702,-0.27777754106438135,0.018592670895993597,-0.09551867931868609,-0.17366855917294763,-0.012884029612515911,-0.0423564276467992,-0.007087691244711228,0.012249430483994368
-0.270717534278872,-0.6355824542558083,-0.344665798134227,0.22932437381038576,-0.031209132564082444,-0.3198384194673729,0.0869872495336963,0.07647669057145083,-0.26771858199971804,0.17926266394476656,-0.05184737253551235,-0.18318543485763766,-0.19744900955245864
-1.0913127262640212,1.5480558105957067,-0.47803872216206933,-0.402195743506585,0.006174161723136613,-0.06033876167361312,0.03750684225005653,-0.3203055527560641,0.04017220615360352,-0.06249209905519538,0.09459311922682474,-0.11531196333757641,-0.02490044731803543
-0.5089594649553072,-0.7703336967193346,-0.595416613793545,0.11134269115298984,0.27895474851655977,-0.33284282698454876,-0.16992422493790071,-0.019306521833888726,0.22964495486185205,0.33077047731818565,-0.15015629369495975,0.03047303635455291,0.06457281291729308
