PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.89330882312806,1.4557176500107243,0.8883231533066799,-0.45174094970232137,0.004780301590513044,0.08418684854560365,-0.09480342376301296,-0.3584852014008954,0.02456028778997732,-0.04780659967396923,0.05574977481071901,0.00610805773177271,-0.12714149419083032
0.025333029801964335,1.4642898829023163,0.6402630847009174,-0.2270560489713077,-0.17210758057840028,0.0679102136051944,-0.14126472328309303,1.1462786670237446,0.4046388717437237,0.4506531848010043,-0.06884374678632571,-0.17888951503649655,-0.029430341247125836
-0.9401516371088426,-0.5264661632393848,0.05340453265681165,-0.25351356669082054,-0.10028049527826581,-0.34499366305140594,-0.07357126615271685,0.09560563033663048,0.03394993527955929,0.05107603637844686,0.01042287962817249,0.037298015037636204,0.005849073954291161
-0.6695096206305917,-0.7341660331452956,0.266394094222358,-0.008249779899996607,-0.10995764609719254,0.13490998105219232,-0.09025636029317557,-0.042725726878517695,-0.12480582222977409,0.04459706486471615,-0.0272815199606159,-0.025796658036560092,-0.0012995639258920018
-0.9373129392995185,-0.5240394943460767,0.05159617891154986,-0.25193874031771274,-0.10035688570803414,-0.3450029730475109,-0.07431812044078781,0.09745480519621387,0.033277225497624796,0.049557052319882326,0.010804068994195929,0.03548961540781335,0.001902088693964196
-0.6238307401252361,-0.7660085468440584,0.2988441801791521,0.026859458193949953,-0.11273955147605835,0.20664009811271855,-0.09217078510849654,-0.05936158562205135,-0.1453471204373671,0.04420475452696155,-0.03154402246386316,-0.032602441195958336,-0.001693320078149856
-0.599959041671355,-0.7826241212770411,0.31431147381025304,0.045515588933474065,-0.1139126940790517,0.2423258752977863,-0.09377804725722225,-0.06419758496800067,-0.15372259468249522,0.04639131268912073,-0.037797545898882165,-0.03391105490426963,0.004018945505659615
-0.6405481467423554,-0.7683094877021679,0.29756714653586186,0.02048214120743451,-0.01619699512864803,0.20720179229571567,-0.019941162947270562,-0.030988610453354173,-0.04169516417278447,-0.06456605565738813,-0.07501294205352227,-0.05626488993115933,-0.00013260215017363528
-0.5607404761688652,-0.8058523683318527,0.3468368943991684,0.060403297164047375,-0.06257651961401539,0.30148881507653585,-0.05374248995784635,-0.05582713761108328,-0.09077309417860827,-0.014621405062449622,-0.06276189235163394,-0.03727137544749426,0.008795019661199086
-0.017185040352635787,1.465126909053353,0.6270396409142539,-0.21490708179355517,-0.16160672412281057,0.05910255240441273,-0.1394984744536942,1.122046271291494,0.37045546530690476,0.4401794630087054,-0.07393174743423822,-0.21095947031005804,-0.04319857114065995
-0.5626398380704586,-0.8097393609840283,0.34854172747487766,0.0627218274605639,-0.03337716325849254,0.30784210688903046,-0.0324526331790335,-0.04817659817326553,-0.06211384991653024,-0.04670714107876056,-0.078160684981893,-0.045402563260323534,0.011163050605815255
-0.8542297782674476,-0.6100166518118683,0.13724188310734892,-0.1651994954559175,0.01662959055338964,-0.15420188492328543,0.008443325576595018,0.07662749909348646,0.10474657464964984,-0.0846387731935671,-0.06193433088748367,-0.01280751773236975,0.010323892177008635
-0.5673675758831148,-0.6477182933423137,0.1670752531348866,0.05370842039212151,-0.1101995728465296,0.10071818715093009,-0.11099654768183172,0.06847939729333878,-0.15409676812688405,-0.011047717448003072,-0.027932728420950535,-0.1052552927548398,-0.13356887776916856
-0.04424097629912108,1.465102270722909,0.6190126191330972,-0.20752618510881507,-0.15501843736530801,0.053559411538346785,-0.13821719041699726,1.1067324873981705,0.34914819448211537,0.43392510850645244,-0.0772717385130809,-0.23074274696625352,-0.05097588564763517
-0.7256511158200482,-0.6894465421315735,0.22140842383874118,-0.06233393433259925,-0.10863737460885903,0.03189368150116695,-0.08619973841139818,-0.01275790028176102,-0.08974610235338323,0.04530435087697041,-0.016684309609657357,-0.011636437446592688,-0.001968736918064891
-0.8372855086918553,1.22203712544447,0.7172651201140484,-0.2929101258686582,-0.01707266612247257,-0.04433557794386075,-0.00551024537435252,0.14965143460531793,-0.18828321425418826,0.16718463572313705,-0.18651147776467425,-0.2325064100701895,0.6724107219598775
-0.9074847808956814,1.442317945053171,0.8969728226007506,-0.45867484556109395,0.010101668246457732,0.08502495889589813,-0.08727188726412759,-0.36526809428914025,0.032241878170730924,-0.045513221337512066,0.0506872447571054,0.013270660973340365,-0.10642676646394342
-0.4174483868819404,-0.8380333049917879,0.4141889244323109,0.04116907339500038,0.00491051051569368,0.38422395824508543,0.014501139268869456,0.03446298781772385,0.11229238724011618,-0.09099263551447716,-0.10183883917577947,0.03842855560645549,0.06628142994652615
-0.684169623722248,-0.7207518159466775,0.2565965670056493,-0.024879087713488634,-0.1102730061224326,0.10830471273657587,-0.08927258751744097,-0.03809917343622122,-0.11444858981289008,0.043667414991858895,-0.020658642828251597,-0.021089921872999757,-0.005566034478583948
-0.6070527024862042,-0.7771545907403284,0.3084185621474059,0.038940082802882255,-0.1136776674538821,0.22927009193586612,-0.09325490777679644,-0.060070302357908945,-0.14941798371556161,0.046594916630112636,-0.03685752135145898,-0.032229455177537246,0.004358016508048223
-0.3225569595025793,0.18120189047385823,-0.44414634910858214,0.03615915739384103,1.3758762836236373,-0.18040831348479677,0.30736152278809736,0.2730796661557518,0.17324180444442305,-0.14720750944644814,-0.03477113689944568,-0.08958766238074048,-0.14190508442813315
-0.946263484999711,-0.5324254986100604,0.06078298898474688,-0.25088855738446525,-0.03251502092932448,-0.32882506973404546,-0.02514682466280883,0.10748349175078667,0.10312710139899782,-0.024022401149843088,-0.022540187075353366,0.02096120522346857,0.008432113497375684
0.4859023282010825,0.080821135110643,-0.22245706192426706,-0.3001626561704536,0.06618012539545093,-0.5533993964545392,0.02830205798642191,-0.13549948816204715,-0.11989042841388248,-0.046864566219857406,-0.022606043944504915,-0.1732961977351771,-0.09380738208731154
-0.3518822045149937,1.130415713905985,0.20624441855110895,0.14284909083133407,-0.017723982050707538,-0.31285228365839046,0.09543388429121888,0.7791987139946761,-0.7735032367790877,-0.5299727723216553,-0.2367511069272849,0.7292335905461197,-0.198093403990048
0.5888768383179722,-0.0331317061724687,-0.10466817209320885,-0.21522262097698922,0.05875584737606923,-0.340195781907003,0.027832294098936835,-0.2103901959770857,-0.1702703188513576,-0.03188995135267056,-0.037725039107899865,-0.17110640492438647,-0.05623635543035559
-0.21661369834239796,0.023319875662849304,-0.2650612550508745,0.09791151464083613,0.8849159764257029,0.02838796949922338,-0.03164636106537191,-0.01433648122919875,-0.3808479411074923,0.4388567764700463,0.1857227091551605,0.07341785289419554,-0.04351961636591064
-0.17911235456652994,0.0012232629341670123,-0.2587964421635082,0.17913316981444935,1.3695254486689263,0.16085965706549935,0.30500732068240294,0.13657696960283291,0.07737291936722872,-0.1268910721886978,-0.06344673651334892,-0.09914104544965614,-0.0868427616634112
0.35436905640651756,0.14621749327503597,-0.29593154498190033,-0.3925570496622164,0.07456433466137687,-0.7313179568604554,0.03844966281450886,-0.10726392750203631,-0.07372339716266826,-0.04239731641787486,-0.01129912444060847,-0.15548501212170768,-0.08043909594377685
-0.6135902413290941,-0.7763877402348038,0.3117293799775005,0.03477102480241053,-0.075588133576889,0.2325811616751939,-0.06523951010308185,-0.054317496168343644,-0.10678212474532946,0.002462671213506584,-0.05104296200893464,-0.039964532694605266,0.0014893373739644604
-0.44441598855379166,-0.5483300602064504,0.05527949941938482,0.12877510265564227,-0.11078021576387113,0.06832547936623466,-0.13599599496512185,0.19421837364279892,-0.1899102876612024,-0.07647706429641582,-0.027953284913211317,-0.19827858726294795,-0.28991635992638665
0.5172074868022893,-0.021625098946597435,-0.08865536756305853,-0.34889979327943604,0.3623500311250214,-0.4209695566046925,0.27245120786501553,-0.07303181975510052,0.31415615604689934,-0.3403628681193073,-0.17405480334710774,-0.11952519309986329,0.05147745455633489
-0.948581288095417,-0.5343038967124473,0.06369140742652303,-0.2501748402435313,-0.008342505218323299,-0.32294255237254293,-0.007952979657001437,0.11124557997488911,0.12801850327711245,-0.05086189206541171,-0.03407425513997233,0.015338448644675704,0.009118187495359701
-0.9479290765132146,-0.5330435769740445,0.06308448754729463,-0.2509160371448075,-0.018071460854096603,-0.3250755918299834,-0.015035372549249783,0.10876327967676151,0.11843922189989038,-0.040164013543040285,-0.028975045279511856,0.018018890471500217,0.008362279824362837
-0.51820486208201,-0.8539064243970885,0.39975851961284653,0.07516884061920132,0.22946019950852764,0.4059611748491326,0.16529764733960117,0.03508447563474791,0.2492896894625617,-0.33908136575555603,-0.2129313728390168,-0.08018756887571658,0.04536721942975164
-0.9464883680496182,1.42391492996232,0.9368975931412159,-0.49276262698298573,0.0082085571617443,0.0920388598680313,-0.0831303293786935,-0.41212871235248133,0.0552351340210711,-0.025360582581246516,0.05912843904633037,0.052257977798548405,-0.06582465762342572
-0.25966759567741704,-0.6113225305980279,0.1036165733024985,0.3086702084312995,0.3654756448851331,0.3535690926518431,0.1877661254843353,0.350310885276098,0.21965620882619089,-0.6596419550542987,-0.28703654571408344,-0.40616276232559945,-0.3763684405588637
-0.7756338266160782,-0.7066815061877075,0.2281375698956369,-0.06527259189611301,0.21755238422810363,0.061215417299382305,0.15013780367919016,0.072761360107247,0.25057735654999197,-0.31243344435731524,-0.17929489789235714,-0.09024443182572864,0.019697928004746845
-0.2889390749981506,-0.13945438379085873,-0.10392318750915851,0.12285824386055444,1.3692828909469028,0.25682850366093113,0.33193840139809827,-0.02566413649135074,0.09867951233423115,-0.05195148758187578,-0.06874522331153414,0.00012283469424120993,0.09366041056271744
-0.9476251810091337,-0.5348401046498976,0.0621127553051788,-0.24950110317460078,-0.013069599105980465,-0.32451316425934046,-0.011024716980379875,0.1122444538036073,0.12236426402303031,-0.04542605774538928,-0.03263744374739661,0.015690183902175144,0.009843620907743614
-0.9407816384040245,-0.5252997954327334,0.05467972483854176,-0.2545579022103891,-0.10041787920849522,-0.34448957089332854,-0.07404072527546258,0.09336560635884848,0.034814533845030374,0.050989141319610194,0.011535673165827003,0.03828650069354896,0.004745686706408796
-0.941239821164157,-0.5244515279369869,0.05560713733434544,-0.2553174189518936,-0.10051779479411671,-0.3441229584147265,-0.07438215009200491,0.09173649801137064,0.035443332801736595,0.050925944913183446,0.012344977556848446,0.03900539935239455,0.003943223253403343
0.4750703072493221,0.8107871695971596,0.6596472544602507,0.31281074335996395,-0.14975736886865518,0.4465859801181051,0.056829690832732996,0.7875717594460647,-0.5268428160149068,-0.35273453073702177,-0.17879417564473205,0.8506755155955477,-0.013457226960933636
-0.05299608022816414,1.4666426368042904,0.6143736656121855,-0.20333853254398038,-0.15241911073566114,0.051271481010891504,-0.13816772546107325,1.1021864902033582,0.34004434948742235,0.4303711372356807,-0.07848253065683021,-0.24004774463490558,-0.05670927002837805
-0.950590850957679,1.4234892211237504,0.9333935894147434,-0.4903413004285709,0.004806468920454049,0.08930369693661999,-0.08596928160105839,-0.41376331156434765,0.045157849780331764,-0.021318038106567204,0.059813975501086664,0.04836438296299978,-0.06692901612051862
-0.9456564149682087,-0.5543462250711492,0.07797162026647624,-0.23489945945464702,0.09311193520358117,-0.28397115347279206,0.06614241473703965,0.13162803908429796,0.22316221820524001,-0.16426543191602458,-0.08682023291734729,-0.015141118021807266,0.014410102247211157
0.6760145028092323,0.31458396973650365,0.3992645613626743,0.17745183857502456,-0.1379600656391388,-0.21152940081024854,0.3858397338428293,-0.11759905570913275,-0.3913925354789336,-0.1582457308294247,0.0729731206989813,-0.245554051360789,0.33595501142674156
-0.2778900199772303,-0.0396245401675905,-0.21038678522795964,0.10987656628898322,1.370345665729429,0.13578060490662242,0.3220401526653449,0.07318116573953695,0.11433424892593176,-0.08709977383492758,-0.058309704232600526,-0.03660273255507443,0.0071471381836240005
-0.8806224068634348,-0.5861050510356272,0.11485391882101445,-0.18827526981958095,-0.020133997336806892,-0.2056405286468373,-0.01861508844711992,0.075457674242344,0.07675878103907846,-0.042257796213584754,-0.03916012081589978,0.0001700694700030885,0.006601317218167649
-0.6703848980897718,-0.5383842154020213,0.055221909682457576,-0.048048155635684014,-0.10654558173765631,-0.12154736305031032,-0.10732026342691858,0.15015166995983292,-0.08481641264616491,-0.01707806958200352,-0.010001456732614307,-0.08787778305873493,-0.15277228373130355
-0.9408961840940576,-0.525087728558797,0.05491157796249269,-0.25474778139576515,-0.10044285810490065,-0.344397917773678,-0.07412608147959812,0.092958329271979,0.03497173358420698,0.05097334221800351,0.011737999263582372,0.038466225358260345,0.004545070843157391
-0.20941766336792042,-0.10421367699415984,-0.13038538146675227,0.13083284177419346,0.8831468076329486,0.19923158532054946,-0.021640585041053904,-0.13510535300486365,-0.41057483047113735,0.47776146145029147,0.1709154830641327,0.1094840720014061,0.05320509501755968
-0.9411825483191406,-0.524557561373956,0.055491210772369896,-0.25522247935920545,-0.10050530534591397,-0.34416878497455217,-0.07433947198993707,0.09194013655480533,0.035364732932148396,0.050933844463986806,0.012243814507970812,0.038915537020038894,0.00404353118502906
-0.9460694561776404,-0.5303169113759115,0.06110348160132226,-0.2523892710272458,-0.04234389215071941,-0.3305914967128837,-0.03257064237159942,0.10337208310518117,0.0941766189784819,-0.013387719033898408,-0.01663167282387139,0.024360545709138693,0.0068737423733735035
-0.5843652785118703,-0.7899102356171303,0.3242957784872141,0.05128027682104498,-0.11611734865002482,0.26041328213259785,-0.09400338549707427,-0.06714191474285884,-0.1550556721147879,0.046311210817336815,-0.035521342608837596,-0.03236583956683839,0.0023152145688860393
-0.8188935513228214,-0.6381640281663469,0.1652798502760782,-0.13129709333096032,0.01577189652866129,-0.08977543146532835,0.0060199094614839304,0.058127218815320444,0.08267630413575602,-0.08517232148827612,-0.0684764497570192,-0.021838814751152947,0.010620331465583565
-0.9401516371088426,-0.5264661632393848,0.05340453265681165,-0.25351356669082054,-0.10028049527826581,-0.34499366305140594,-0.07357126615271685,0.09560563033663048,0.03394993527955929,0.05107603637844686,0.01042287962817249,0.037298015037636204,0.005849073954291161
-0.685030654532882,-0.33767956212778666,0.702064446041919,0.35110859151323087,-0.2919128671521337,0.14809395036580592,0.27316487409547413,0.058404766098578774,-0.35657644933007027,-0.09678623128161423,0.085332051784523,-0.13178342031097715,0.3678957193226651
-0.4929754922720663,-0.8132938884857689,0.36696790436486804,0.05487180399854108,-0.1334762051223089,0.32056421444128885,-0.09826372713292879,-0.04223015809770747,-0.1146344373191045,0.06470892465470772,-0.03345005995578972,0.014965949395703846,0.029487351560601584
-0.7397414231992967,-0.6797313384769365,0.20773230311963856,-0.07408031675103197,-0.10779992446458947,0.0047463451863826575,-0.0847904657552579,-0.0015526481155456197,-0.08199849557709503,0.04622762837241804,-0.0170509088427415,-0.009255985707672016,0.0011024311137327332
-0.07707371748327295,-0.2036481128308645,-0.030129858538900184,0.24932771712977805,1.3536282459870514,0.4764773817886333,0.31416027164159926,-0.019646784256091187,0.049227029403599,-0.06546736358961636,-0.08209360379791683,-0.026695196679867462,0.05390177300814037
-0.5859599301041936,-0.39532588784294453,0.9284412291936692,0.9372134969058834,-0.17340853961884506,0.11179626698764278,1.0811578421100518,0.025940768813298584,0.42529819730329116,-0.13460656256806586,0.4432146986906125,0.08289149643051044,-0.03456425309552531
-0.6372253954632141,-0.7972628722814575,0.32197042060204006,0.04586037144085741,0.12970365657842572,0.26983434316100213,0.08328177718908997,-0.007170454927823172,0.09412723972762953,-0.22405265071789557,-0.15513628091036488,-0.09768070014271231,0.012421190158877302
-0.0204247766982554,1.3878905310620546,0.987428707328364,-0.08074811760657918,-0.08380484878959978,0.6379352345461551,-0.17365593875040125,-0.06718371384061055,-0.014002988582641682,-0.10718275071472365,0.03223021211191983,-0.04512965983507254,-0.33742223672806776
-0.946721667759844,-0.5315772311143138,0.06171040148055051,-0.25164807412596957,-0.032614936514945986,-0.32845845725544365,-0.025488249479351112,0.10585438340330884,0.10375590035570405,-0.024085597556269815,-0.02173088268433188,0.021680103882314183,0.007629650044370358
-0.6303088983467288,-0.7600784954845501,0.2927369599477566,0.01860950877212275,-0.11305263861061701,0.19221990852234305,-0.0908992678738997,-0.05499318246458682,-0.14078789650959386,0.043221592178375755,-0.027783267807598037,-0.03128468907388878,-0.004393010932342723
-0.9402661827988755,-0.5262540963654488,0.05363638578076259,-0.2537034458761966,-0.10030547417467114,-0.3449020099317556,-0.07365662235685237,0.09519835324976092,0.034107135018735815,0.05106023727684016,0.010625205725927858,0.037477739702347586,0.005648458091039786
-0.940495274178942,-0.5258299626175754,0.05410009202866449,-0.2540832042469489,-0.10035543196748192,-0.34471870369245455,-0.07382733476512363,0.0943837990760221,0.03442153449708899,0.05102863907362687,0.01102985792143858,0.03783718903177043,0.005247226364537116
-0.588199989513256,-0.7879646427510811,0.32056929152434815,0.04948459052639833,-0.11554832473471198,0.2540726220503061,-0.09395584683733656,-0.06382530951020068,-0.15342218075573624,0.04726048096395183,-0.03753443802907341,-0.03178955859223505,0.0051504900460683685
-0.4748339241384572,-0.8154949935360108,0.37417896881558493,0.05102104070042168,-0.1378533419489428,0.32734743601071653,-0.09849528341977151,-0.03486595766961982,-0.10289243027284534,0.06805608052003241,-0.029966300081836816,0.026599300254976855,0.03317222215593408
-0.9159529606638205,-0.5098096814540942,0.03592361208335463,-0.23844652629606874,-0.10056689306314302,-0.3462596335757029,-0.07843646980352142,0.115693631342601,0.026524660414788407,0.039129552230817016,0.010842155285540367,0.020494397357805245,-0.023118801906056658
-0.9407243655590078,-0.5254058288697021,0.05456379827656629,-0.2544629626177008,-0.10040538976029256,-0.34453539745315354,-0.0739980471733948,0.09356924490228322,0.03473593397544204,0.05099704087041351,0.011434510116949287,0.03819663836119318,0.0048459946380343365
-0.6395366151168904,-0.7601081576873385,0.29368573893771105,0.01765101094830282,-0.0734824496708896,0.19472284819883395,-0.06401543156211606,-0.04643520640596002,-0.09847331673822123,0.002000710820659234,-0.049426020783897066,-0.03872282955317507,0.0010359348383328745
-0.6629951494505867,-0.761238991095188,0.2894325019757295,0.011664840579135801,0.03424133143271035,0.19183623871795305,0.013956032521333095,-0.013119505751697397,0.016928764813462664,-0.1145525878486482,-0.10408405485486946,-0.06321549232964004,0.01080279601308914
-0.9523639842494298,1.439529095836395,0.9432454472365126,-0.49888795410792225,-0.0015589232925832123,0.09330996035434132,-0.09536802880881362,-0.4348345777452911,0.048083729943118256,-0.019124425072398844,0.07416446290577504,0.05696672332316076,-0.08436162825695699
-0.9109422190770132,-0.5553525577409028,0.08592166377727704,-0.22198107150738539,-0.05803364253477422,-0.2739909918303383,-0.04476014453690745,0.08345505263039486,0.0586515852999436,0.0014292183402862672,-0.013913120601747453,0.01909447964851979,0.004615811900714335
0.4087889602790433,0.10537709753691929,-0.26420039635963094,-0.3163596198435073,0.07837688084818951,-0.6220713886383636,0.03385038735135944,-0.14280138127175673,-0.1400280808301158,-0.059378985493949245,-0.021285326672131635,-0.20340876330786833,-0.11131905914457617
0.013567409528546725,1.4637216804012945,0.6377802646111942,-0.22472804155764498,-0.16946933186359314,0.06576907275331995,-0.14059643834530144,1.1392725793390446,0.39644353613972955,0.4485944989363872,-0.07013223914946558,-0.18611652607825874,-0.03151766416241897
-0.4760036918171016,0.0811811666390699,-0.3304274228884205,-0.06166501939184594,1.3771854260233178,-0.17073167515466986,0.3361259386760159,0.13968957594619932,0.2226758673283898,-0.0728461162296899,-0.03349683237620396,0.018894647913897528,0.03528228433145179
-0.5658525848009944,-0.797034081607422,0.336116945410298,0.056932890419226924,-0.11873878476585625,0.2803329038533473,-0.09576424226356738,-0.06790167443548305,-0.15158555174877264,0.049606317783301164,-0.036772999679346045,-0.02548107199011332,0.007256851503441427
-0.9354276132528564,1.4061238445161457,0.9109478323533451,-0.465486287267833,0.055382750349080266,0.0920129693857417,-0.04541456834630163,-0.3605748174807516,0.0774383498818664,-0.07799776060514063,0.017960286841015416,0.013990791441871823,-0.057637161375274186
-0.5384172672626538,-0.8062483781105548,0.3558115178467961,0.0591783931336972,-0.10028525294261934,0.3094816733307353,-0.08054121526929867,-0.06085008721590036,-0.1144625062167005,0.027998063965932286,-0.04588962840716049,-0.015829739021177548,0.014065176628284156
-0.6257656270655126,-0.7660475409558855,0.29532249242826186,0.027176365704001094,-0.11211262152087689,0.20252565160027886,-0.09186937828747445,-0.055159873146559894,-0.1452347901762437,0.04517966011212613,-0.034594892404156176,-0.03311732375848934,0.0019167278242103983
-0.9406098198689749,-0.5256178957436386,0.05433194515261535,-0.25427308343232485,-0.10038041086388723,-0.34462705057280424,-0.07391269096925912,0.0939765219891526,0.034578734236265535,0.051012839972020156,0.011232184019193939,0.03801691369648179,0.0050466105012857785
-0.9405525470239584,-0.5257239291806071,0.05421601859063995,-0.2541781438396367,-0.10036792141568457,-0.34467287713262934,-0.0738700128671914,0.09418016053258735,0.034500134366677246,0.051020739522823474,0.011131020970316268,0.03792705136412607,0.005146918432911432
-0.9408389112490411,-0.5251937619957653,0.05479565140051712,-0.2546528418030771,-0.10043036865669788,-0.3444437443335033,-0.07408340337753037,0.09316196781541372,0.03489313371461874,0.050981241768806924,0.011636836214704696,0.03837636302590472,0.004645378774783119
-0.48776777796879833,1.5775721089171975,0.7327821862070366,-0.24782677779861237,-0.022465341009380076,0.15819179187105042,-0.14719678958392607,-0.07383573212883371,-0.0433047671862249,-0.15505660591153456,0.04756590540527287,-0.14874011060722006,-0.4028220213984611
-0.7521629621551909,-0.29375614826213603,0.7997517834925676,0.8807828621940781,-0.46765861424826005,-0.1274551825346099,0.8573944069218248,-0.0707403785787653,0.04715949454118931,0.1908173322312996,0.6125281440304571,0.09026035498732463,-0.10494861766019323
-0.417670342872804,1.486193332697329,0.7953303456979774,-0.08575378967836894,0.35015751013866747,0.4154773609262728,0.10539864592601109,-0.04323848026309878,0.19372398549891545,-0.6013559332692018,-0.14951217979328038,-0.3491260780858047,-0.46877466968234344
-0.904762452718023,1.401257813530196,0.9071618602487175,-0.4256261890409796,0.21021215260087264,0.14323127032852412,0.06034509146154493,-0.3023732750054643,0.21574626695720048,-0.26521018578628053,-0.06334829751278723,-0.0523774370279512,-0.0850733545034105
-0.5906648307605088,-0.7854224473007482,0.31915182644441886,0.0462282628914529,-0.11571929750331265,0.24951030050591566,-0.09375962430349913,-0.063455247356031,-0.15148324014200773,0.046890629243472086,-0.0357413168829707,-0.03087104211231474,0.0037156174593338032
0.3014960723120281,0.15836192470642582,-0.32933056082619494,-0.36256178848655823,0.09147063002659399,-0.7465906685425605,0.0382003810355028,-0.13277051307464194,-0.13440737574709338,-0.06732971356926887,-0.01955267258291061,-0.21899182633024863,-0.12178720857519627
-0.2587623593300587,-0.11306873332595714,-0.13174737749509674,0.1350582880550079,1.367915369237651,0.24291480087186165,0.32617926603961317,0.009065774009210393,0.0970425210548025,-0.06597214527672865,-0.06730028353590796,-0.016712649558057423,0.058598861369428726
-0.9444389272221325,-0.5271661120299043,0.059586181903251614,-0.25424226328043625,-0.06666628124015295,-0.3359240953564833,-0.05027662460222024,0.09716633235986195,0.07022841553542658,0.013356977272030088,-0.0038836481727202135,0.031061650276199972,0.0049839731958814535
-0.6202174092398943,-0.7680327318594597,0.30066244190221136,0.02808104821447771,-0.11334670543088701,0.21036969086152052,-0.09151216446070591,-0.060201190197098096,-0.1470344314981482,0.0429586654032365,-0.02938255871084793,-0.03389054322191008,-0.004586848127134856
-0.057162228557215436,1.2119011948300176,0.9515940957753488,-0.2594047058537071,-0.18017688214168096,0.35488842361522704,-0.11313316227268484,0.8447139220120389,0.4150832692905115,0.5636394818953214,-0.07269604121804431,-0.02443248222886889,0.22946619626443399
0.05980565571618741,0.07611853902049179,-0.2935419380525818,0.22870004732091342,0.1888771948559723,0.08652582056121913,-0.1950649986710322,0.08918047475614752,-0.3098039466848172,-0.053858862675327655,0.03708593448451858,-0.2401242118488888,-0.3661719410543024
-0.372743885225232,0.41720604755518387,-1.1024909279495745,-0.021513637085830383,-0.16127645255743123,0.0919437868705054,0.07213856920403018,0.0037147472218883224,0.0418692178925037,-0.019450712476338533,0.003624240961201147,-0.0027564629785487194,-0.014148346434184635
-0.36704245276816966,0.059518643726145314,-0.29602434552672086,-0.02469428407472618,0.8884786803757864,-0.13477789275359867,-0.015853109819883728,-0.015799902972525152,-0.30499767672064837,0.4695882685426091,0.1991181284716744,0.13789866072759194,0.02582647975931596
-0.9365442068041062,1.4063996968622834,0.9092557289545306,-0.4710985498953701,0.0022385958313089678,0.07952082084500373,-0.08214849294237317,-0.37446396360123024,0.024761524088012857,-0.015987168251311936,0.0435237905105805,0.03082236109900536,-0.05219544820746633
-0.8314987221206586,-0.6074584666561152,0.13659934625169617,-0.15962845455786132,-0.10501073625587827,-0.1588125873803051,-0.07967960861593348,0.04460461464126252,-0.025226498185096903,0.04896784704767558,-0.003083004161624295,0.014831475892378236,0.003434449124620195
-0.940438001333925,-0.5259359960545432,0.05398416546668884,-0.2539882646542607,-0.10034294251927908,-0.34476453025228004,-0.07378465666305582,0.09458743761945679,0.034342934627500626,0.051036538624430174,0.010928694872560879,0.03774732669941465,0.005347534296162709
-0.8013018477414428,1.4776751150810004,0.8531629572999208,-0.3837771265023368,0.008778281557569169,0.1210804045160721,-0.10401523399250973,-0.3042332353465744,-0.009080865464527492,-0.08623411716401132,0.04589241105198919,-0.05166681064069074,-0.20210362866430792
-0.6047489357722213,-0.7772427326026841,0.3105312033081925,0.03778372428821796,-0.11456025096407764,0.23125932198785754,-0.09270101176076549,-0.06230203860060416,-0.14966571695589484,0.04490191706401416,-0.03262559133698835,-0.0325219939400789,-0.0004996148136269988
-0.5321473116187345,-0.8162751624713742,0.36085083214149316,0.06378247206544214,-0.05338529264190772,0.32435361601397245,-0.04406324373026306,-0.043590139108203224,-0.06500936344853803,-0.025225634662256694,-0.06999038475179348,-0.027622655073539212,0.018285597818145278
-0.8041075374021073,-0.6290485368165826,0.15811136869950182,-0.1339199903571834,-0.10580891762518231,-0.10954889245968047,-0.08134318506583608,0.030468593653017677,-0.04218137886831556,0.04825418865801176,-0.0074239366133026724,0.007758443204891831,0.0029083195958987066
-0.5171949768873974,-0.8490376142798893,0.39548552446089885,0.07328493598364334,0.1912344158565366,0.3958339847207728,0.13664867948823714,0.027287263346986723,0.21098151417734964,-0.2950023280021891,-0.19593609776800258,-0.06944858774431263,0.046212505083178486
-0.8476838615234866,-0.6504806301658091,0.17212454516295034,-0.13142241690236223,0.21999594120817856,-0.06662145458164252,0.1539590803195131,0.10941690891071704,0.2947806675031853,-0.30978200512690585,-0.16976059285689343,-0.07145280291270797,0.02303221833681385
-0.12162140524077887,0.20779815254020503,-0.3606524489786966,0.52674537005246,0.25347138914218403,-0.34150874904213646,-0.7302109944590358,-0.0015132256660906462,0.010378968081786477,-0.1500599707733796,-0.015445209470384288,-0.1316193274391992,-0.10356170825940986
-0.5594548328573922,-0.553982836999133,0.06798629345521814,0.04568212156202915,-0.04142654957929444,-0.0016646003552673965,-0.07284598251983528,0.17979042435039932,-0.07065078218711063,-0.12207569512489759,-0.05070047758932212,-0.1597738591762348,-0.21929967839991693
-0.2731599269940481,-0.25409138795424213,0.025238755425324173,0.1324967151504483,1.2048115612539683,0.3864461908019689,0.2286692024514656,-0.18198382518194334,-0.07719583926742686,0.17145221403224736,4.308934503353228e-05,0.09410090121913774,0.1966878101998243
-0.6067047564911037,-0.7750381747571337,0.2963129947429902,0.09156487301002544,-0.07625890544671045,0.22599762814402016,-0.4076866897380128,-0.01715765308800315,-0.014357991405987392,-0.21574153631715418,0.5014489199682479,0.03600892501821069,0.2294434004895714
0.49715119853018946,0.3813654857858261,0.26183580019963415,0.2557007658355465,-0.0841978342705992,-0.30952745757509187,0.38519342814467306,-0.17029784013824129,-0.5714561916833508,-0.24329262870858945,0.05168380854806471,-0.4496907771493228,0.18997379298923897
